# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 10165
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776859771154
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776859771154000,0,0,3992,298,-2035,-81,13,-32513,1535,4608,0
1776859771154000,0,0,5991,298,-2031,-78,27,-32513,2047,4096,0
1776859771154000,0,0,7990,298,-2037,-85,26,-32001,2559,4096,0
1776859771154000,0,0,9990,298,-2040,-94,24,-32257,2815,3584,0
1776859771154000,0,0,11992,298,-2035,-92,25,-32513,2815,3584,0
1776859771154000,0,0,13991,298,-2038,-91,16,32767,3327,3840,0
1776859771154000,0,0,15991,298,-2031,-88,13,-32513,4095,4352,0
1776859771154000,0,0,17990,298,-2020,-90,12,-32513,5375,4608,0
1776859771154000,0,0,19992,298,-2021,-87,16,-32257,5887,5120,0
1776859790705718,-2009,-79,-242,-127,24,20,0,0,0,0,0
1776859790707720,-2006,-78,-236,-128,26,20,0,0,0,0,0
1776859790709719,-2008,-80,-229,-129,29,22,0,0,0,0,0
1776859790711719,-2004,-81,-234,-129,32,22,0,0,0,0,0
1776859790713718,-2007,-87,-230,-128,35,20,0,0,0,0,0
1776859790715720,-2005,-88,-235,-129,37,18,0,0,0,0,0
1776859790717719,-2009,-90,-238,-130,39,16,0,0,0,0,0
1776859790719719,-2007,-83,-239,-129,41,17,0,0,0,0,0
1776859790721718,-2012,-84,-232,-129,43,16,0,0,0,0,0
1776859790723720,-2010,-90,-240,-127,45,16,0,0,0,0,0
1776859790725719,-1998,-84,-242,-126,43,16,135,11119,8193,-22792,255
1776864057732451,21,19,0,0,0,0,87,11127,8961,-20232,255
1776864057666914,24,20,0,0,0,0,41,11135,11009,-19720,255
1776864057797990,28,19,0,0,0,0,248,11142,11777,-19720,255
1776864057797992,33,20,0,0,0,0,200,11150,11265,-19720,255
1776864057732459,37,22,0,0,0,0,151,11158,11009,-20488,255
1776864057732460,40,20,0,0,0,0,105,11166,9217,-19720,255
1776864057732456,45,20,0,0,0,0,57,11174,9985,-19464,255
1776864057797994,48,18,0,0,0,0,8,11182,10753,-19976,255
1776864057797987,49,16,0,0,0,0,215,11189,11521,-19720,255
1776864057797986,53,15,0,0,0,0,167,11197,11777,-20488,255
1776864057732446,55,16,-14984,299,-2000,-80,9,32767,13567,4096,0
1776859771154000,0,0,-12985,299,-2001,-77,10,32767,12543,3584,0
1776859771154000,0,0,-10983,299,-2002,-76,5,32767,12287,3840,0
1776859771154000,0,0,-8984,299,-2003,-76,0,-32257,11519,4096,0
1776859771154000,0,0,-6984,299,-1999,-78,255,-32258,11007,3584,0
1776859771154000,0,0,-4985,299,-2000,-80,2,-32513,9215,3840,0
1776859771154000,0,0,-2985,299,-1996,-80,4,-32513,7167,3584,0
1776859771154000,0,0,-983,299,-2004,-86,9,-32513,5375,3584,0
1776859771154000,0,0,1017,300,-2012,-88,17,-32513,4351,4096,0
1776859771154000,0,0,3016,300,-2020,-89,6,-32257,3327,3840,0
1776859771154000,0,0,5015,300,-2021,-88,17,32511,1791,3840,0
1776859790821816,-2022,-86,-232,-129,4,16,0,0,0,0,0
1776859790823815,-2026,-83,-239,-127,0,14,0,0,0,0,0
1776859790825817,-2021,-87,-235,-128,0,15,0,0,0,0,0
1776859790827816,-2021,-86,-238,-128,0,17,0,0,0,0,0
1776859790829815,-2022,-86,-242,-127,-3,16,0,0,0,0,0
1776859790831817,-2021,-87,-246,-129,-1,15,0,0,0,0,0
1776859790833816,-2022,-85,-233,-127,1,16,0,0,0,0,0
1776859790835816,-2028,-86,-227,-127,4,16,0,0,0,0,0
1776859790837815,-2029,-91,-241,-129,5,16,0,0,0,0,0
1776859790839817,-2022,-89,-240,-129,8,19,0,0,0,0,0
1776859790841816,-2024,-88,-235,-126,9,17,89,11377,4097,-21512,255
1776864057929069,12,16,0,0,0,0,40,11385,4353,-21512,255
1776864057863533,17,15,0,0,0,0,247,11392,5633,-21512,255
1776864057666925,23,15,0,0,0,0,199,11400,5633,-21768,255
1776864057732451,27,17,0,0,0,0,153,11408,6913,-21000,255
1776864057863527,28,19,0,0,0,0,104,11416,7681,-21000,255
1776864057797989,29,19,0,0,0,0,56,11424,8193,-20232,255
1776864057797988,30,19,0,0,0,0,7,11432,8705,-19464,255
1776864057797986,34,20,0,0,0,0,215,11439,10753,-18696,255
1776864057863522,37,20,0,0,0,0,169,11447,11521,-20232,255
1776864057797987,40,20,0,0,0,0,121,11455,11009,-20744,255
1776864057732453,44,18,-14521,300,-2006,-82,20,32767,12031,4352,0
1776859771154000,0,0,-12519,300,-2008,-85,19,-32513,12287,4352,0
1776859771154000,0,0,-10520,300,-2006,-83,25,32767,12543,4352,0
1776859771154000,0,0,-8520,300,-2001,-80,13,-32257,12287,4096,0
1776859771154000,0,0,-6521,300,-2009,-79,18,-32257,12031,4096,0
1776859771154000,0,0,-4521,300,-2007,-78,21,-32257,11775,3840,0
1776859771154000,0,0,-2519,300,-2005,-79,13,-31745,11775,3840,0
1776859771154000,0,0,-520,300,-2005,-81,4,-32257,10751,3840,0
1776859771154000,0,0,1479,301,-2007,-80,12,32767,8959,3840,0
1776859771154000,0,0,3479,301,-2002,-85,12,-32513,8191,3584,0
1776859771154000,0,0,5479,301,-2006,-84,13,-32513,7679,3584,0
1776859790887816,-2008,-84,-241,-126,22,14,0,0,0,0,0
1776859790889815,-2009,-82,-253,-127,17,14,0,0,0,0,0
1776859790891815,-2014,-81,-248,-128,11,14,0,0,0,0,0
1776859790893817,-2014,-82,-243,-130,7,14,0,0,0,0,0
1776859790895816,-2017,-83,-247,-129,5,14,0,0,0,0,0
1776859790897816,-2025,-82,-246,-127,2,15,0,0,0,0,0
1776859790899815,-2032,-84,-236,-126,1,13,0,0,0,0,0
1776859790901815,-2028,-82,-229,-127,2,13,0,0,0,0,0
1776859790903817,-2027,-82,-237,-127,3,14,0,0,0,0,0
1776859790905816,-2026,-83,-240,-128,3,16,0,0,0,0,0
1776859790907816,-2021,-88,-230,-129,7,15,41,11635,6913,-20488,255
1776864057732451,7,14,0,0,0,0,248,11642,5377,-21768,255
1776864057797982,9,16,0,0,0,0,199,11650,5121,-21512,255
1776864057666913,12,16,0,0,0,0,151,11658,5889,-22024,255
1776864057666910,13,16,0,0,0,0,105,11666,3841,-22280,255
1776864057797983,14,16,0,0,0,0,56,11674,5889,-21256,255
1776864057797984,18,17,0,0,0,0,8,11682,7681,-20744,255
1776864057732451,20,17,0,0,0,0,215,11689,6913,-22280,255
1776864057732452,21,17,0,0,0,0,169,11697,7425,-22024,255
1776864057666916,23,18,0,0,0,0,120,11705,7937,-22024,255
1776864057601383,26,18,0,0,0,0,72,11713,8705,-22280,255
1776864057666916,28,18,-14055,301,-2015,-83,28,32767,8191,4608,0
1776859771154000,0,0,-12056,301,-2012,-79,32,-32257,8703,4864,0
1776859771154000,0,0,-10057,301,-2011,-82,22,32767,9215,4352,0
1776859771154000,0,0,-8057,301,-2011,-83,14,32255,9471,4096,0
1776859771154000,0,0,-6055,301,-2008,-81,20,32767,9215,4096,0
1776859771154000,0,0,-4056,301,-2006,-79,24,-32513,9471,4096,0
1776859771154000,0,0,-2057,301,-2008,-84,7,-32257,9471,4352,0
1776859771154000,0,0,-57,301,-2011,-81,20,-32257,9727,4352,0
1776859771154000,0,0,1945,302,-2008,-82,16,-32257,9215,4096,0
1776859771154000,0,0,3944,302,-2004,-82,10,-32513,9215,4352,0
1776859771154000,0,0,5943,302,-2006,-81,13,-32257,9215,4352,0
1776859790953817,-2007,-85,-235,-128,35,16,0,0,0,0,0
1776859790955816,-2005,-84,-232,-130,31,16,0,0,0,0,0
1776859790957815,-2006,-86,-233,-128,28,16,0,0,0,0,0
1776859790959817,-2008,-79,-243,-129,25,16,0,0,0,0,0
1776859790961816,-2008,-88,-247,-127,22,15,0,0,0,0,0
1776859790963816,-2014,-85,-245,-128,20,14,0,0,0,0,0
1776859790965815,-2014,-81,-233,-131,18,13,0,0,0,0,0
1776859790967817,-2018,-82,-232,-129,18,13,0,0,0,0,0
1776859790969816,-2021,-84,-236,-128,18,14,0,0,0,0,0
1776859790971816,-2020,-82,-241,-129,18,14,0,0,0,0,0
1776859790973815,-2020,-86,-246,-127,16,15,248,11892,6401,-20488,255
1776864057929057,14,15,0,0,0,0,199,11900,6657,-19720,255
1776864057797983,14,15,0,0,0,0,153,11908,7425,-20744,255
1776864057666913,16,14,0,0,0,0,104,11916,7681,-20744,255
1776864057732439,16,14,0,0,0,0,56,11924,6401,-21512,255
1776864057797981,14,13,0,0,0,0,7,11932,6145,-19720,255
1776864057929060,17,16,0,0,0,0,217,11939,5889,-21768,255
1776864057863508,18,14,0,0,0,0,169,11947,6145,-20744,255
1776864057863511,20,14,0,0,0,0,120,11955,5377,-21768,255
1776864057863524,22,16,0,0,0,0,72,11963,5889,-22024,255
1776864057797983,22,15,0,0,0,0,23,11971,6145,-21768,255
1776864057732442,25,15,-13592,302,-2021,-84,16,32511,6655,4352,0
1776859771154000,0,0,-11593,302,-2020,-80,11,32767,6399,4352,0
1776859771154000,0,0,-9591,302,-2018,-85,13,32767,7423,4608,0
1776859771154000,0,0,-7592,302,-2013,-85,12,32511,7679,4608,0
1776859771154000,0,0,-5592,302,-2012,-82,22,32767,7679,4096,0
1776859771154000,0,0,-3593,302,-2018,-86,24,32767,7935,4608,0
1776859771154000,0,0,-1591,302,-2018,-84,26,-32257,7935,4608,0
1776859771154000,0,0,408,303,-2016,-85,25,-31745,8447,4608,0
1776859771154000,0,0,2408,303,-2017,-85,19,-32001,8959,4096,0
1776859771154000,0,0,4407,303,-2013,-79,11,-32513,9727,4608,0
1776859771154000,0,0,6407,303,-2006,-84,19,-32257,9471,4096,0
1776859791019816,-2004,-80,-233,-127,33,17,0,0,0,0,0
1776859791021815,-2005,-80,-236,-128,33,16,0,0,0,0,0
1776859791023817,-2008,-80,-238,-130,33,16,0,0,0,0,0
1776859791025816,-2009,-77,-237,-129,31,15,0,0,0,0,0
1776859791027816,-2011,-81,-242,-129,31,16,0,0,0,0,0
1776859791029815,-2008,-80,-240,-128,27,15,0,0,0,0,0
1776859791031817,-2010,-82,-236,-127,26,14,0,0,0,0,0
1776859791033817,-2013,-82,-239,-128,24,15,0,0,0,0,0
1776859791035816,-2017,-83,-237,-128,20,14,0,0,0,0,0
1776859791037815,-2018,-85,-243,-128,18,14,0,0,0,0,0
1776859791039815,-2015,-81,-236,-127,17,17,200,12150,9473,-20232,255
1776864057863523,16,16,0,0,0,0,151,12158,8449,-21000,255
1776864057863519,15,15,0,0,0,0,105,12166,7169,-22792,255
1776864057732447,14,15,0,0,0,0,57,12174,6913,-22280,255
1776864057797980,14,15,0,0,0,0,8,12182,7937,-21768,255
1776864057863531,15,15,0,0,0,0,216,12189,8449,-23048,255
1776864057863529,15,14,0,0,0,0,167,12197,6913,-21768,255
1776864057797994,16,15,0,0,0,0,119,12205,7169,-19976,255
1776864057797989,18,15,0,0,0,0,73,12213,7681,-21000,255
1776864057732446,18,15,0,0,0,0,24,12221,7681,-21512,255
1776864057732450,17,14,0,0,0,0,231,12228,6913,-21512,255
1776864057797982,19,16,-13127,303,-2023,-89,15,32767,5119,4096,0
1776859771154000,0,0,-11128,303,-2024,-88,25,32767,5119,3328,0
1776859771154000,0,0,-9129,303,-2028,-83,12,32767,5119,3840,0
1776859771154000,0,0,-7129,303,-2023,-81,11,-32257,5631,3840,0
1776859771154000,0,0,-5127,303,-2018,-91,21,-32001,5375,4096,0
1776859771154000,0,0,-3128,303,-2017,-88,20,-32257,5631,4096,0
1776859771154000,0,0,-1128,303,-2021,-86,22,-32513,5887,4096,0
1776859771154000,0,0,871,304,-2018,-87,25,32767,6399,4352,0
1776859771154000,0,0,2871,304,-2019,-83,23,32767,6655,4608,0
1776859771154000,0,0,4873,304,-2018,-78,21,-32257,6655,4608,0
1776859771154000,0,0,6872,304,-2021,-81,5,-32257,7423,4608,0
1776859791085817,-2013,-86,-245,-128,28,16,0,0,0,0,0
1776859791087816,-2012,-88,-245,-127,28,17,0,0,0,0,0
1776859791089815,-2011,-84,-251,-126,28,18,0,0,0,0,0
1776859791091815,-2008,-84,-239,-127,29,17,0,0,0,0,0
1776859791093815,-2012,-82,-234,-128,31,17,0,0,0,0,0
1776859791095817,-2005,-79,-241,-128,32,18,0,0,0,0,0
1776859791097816,-2009,-79,-240,-129,30,17,0,0,0,0,0
1776859791099816,-2001,-80,-232,-127,28,16,0,0,0,0,0
1776859791101815,-2009,-84,-240,-129,29,15,0,0,0,0,0
1776859791103815,-2011,-84,-240,-128,28,15,0,0,0,0,0
1776859791105817,-2015,-85,-240,-126,27,15,151,12408,9217,-20488,255
1776864057863521,29,16,0,0,0,0,105,12416,9473,-21768,255
1776864057797987,26,15,0,0,0,0,57,12424,8449,-21256,255
1776864057797991,23,15,0,0,0,0,8,12432,8193,-20488,255
1776864057732448,21,16,0,0,0,0,215,12439,7425,-19976,255
1776864057797988,21,16,0,0,0,0,167,12447,7937,-20744,255
1776864057929061,20,16,0,0,0,0,121,12455,7425,-20488,255
1776864057797991,19,15,0,0,0,0,73,12463,7169,-20488,255
1776864057797987,19,14,0,0,0,0,24,12471,7937,-20488,255
1776864057797984,18,16,0,0,0,0,231,12478,5889,-21256,255
1776864057797991,17,15,0,0,0,0,183,12486,7425,-21000,255
1776864057863528,17,14,-25454,305,-2017,-80,17,-32513,5375,3584,0
1776859771154000,0,0,-23454,305,-2016,-81,7,-32001,4607,3584,0
1776859771154000,0,0,-21452,305,-2012,-85,16,-32001,4095,4096,0
1776859771154000,0,0,-19453,305,-2018,-80,13,-31745,4095,3840,0
1776859771154000,0,0,-17453,305,-2018,-84,17,-32001,4351,3840,0
1776859771154000,0,0,-15454,305,-2020,-88,15,-32257,4351,3840,0
1776859771154000,0,0,-13454,305,-2016,-84,14,-32257,4351,3584,0
1776859771154000,0,0,-11452,305,-2016,-81,17,-32001,4351,3840,0
1776859771154000,0,0,-9452,305,-2017,-79,16,-32001,5119,3584,0
1776859771154000,0,0,-7453,305,-2017,-71,19,-32513,5631,3584,0
1776859771154000,0,0,-5454,305,-2018,-81,15,-32513,5631,4096,0
1776859791204564,-2017,-84,-239,-128,22,16,0,0,0,0,0
1776859791206563,-2020,-83,-236,-128,22,15,0,0,0,0,0
1776859791208562,-2021,-80,-231,-130,21,14,0,0,0,0,0
1776859791210562,-2022,-83,-246,-131,23,15,0,0,0,0,0
1776859791212564,-2027,-80,-257,-128,22,14,0,0,0,0,0
1776859791214564,-2019,-81,-246,-127,24,15,0,0,0,0,0
1776859791216563,-2021,-85,-235,-129,25,17,0,0,0,0,0
1776859791218563,-2016,-85,-234,-128,24,16,0,0,0,0,0
1776859791220562,-2013,-84,-239,-128,25,16,0,0,0,0,0
1776859791222564,-2019,-84,-242,-129,28,17,0,0,0,0,0
1776859791224564,-2018,-81,-239,-127,28,17,114,12872,7425,-20232,255
1776864057929058,27,16,0,0,0,0,66,12880,8193,-21256,255
1776864057863511,28,17,0,0,0,0,20,12888,8961,-21768,255
1776864057732442,28,18,0,0,0,0,227,12895,7937,-20488,255
1776864057797992,27,18,0,0,0,0,179,12903,7681,-21256,255
1776864057929063,28,17,0,0,0,0,130,12911,8961,-20488,255
1776864057863521,28,17,0,0,0,0,82,12919,8449,-21256,255
1776864057929062,28,16,0,0,0,0,34,12927,9217,-20744,255
1776864057732449,29,16,0,0,0,0,244,12934,9985,-19464,255
1776864057666919,27,15,0,0,0,0,195,12942,9473,-19720,255
1776864057797992,28,15,0,0,0,0,147,12950,9473,-19208,255
1776864057797986,26,16,-24988,306,-2009,-76,23,-32257,6399,4096,0
1776859771154000,0,0,-22989,306,-2009,-81,13,-32257,6655,3840,0
1776859771154000,0,0,-20989,306,-2009,-80,12,32767,6399,3840,0
1776859771154000,0,0,-18990,306,-2012,-81,21,-32513,6143,3328,0
1776859771154000,0,0,-16990,306,-2006,-80,18,-32513,5887,3584,0
1776859771154000,0,0,-14988,306,-2006,-88,10,-32257,5631,3840,0
1776859771154000,0,0,-12989,306,-2002,-83,11,-32001,4863,4096,0
1776859771154000,0,0,-10989,306,-2000,-83,22,-32257,5631,4096,0
1776859771154000,0,0,-8990,306,-1998,-77,21,-32257,5631,4096,0
1776859771154000,0,0,-6990,306,-2001,-77,26,32511,5887,3840,0
1776859771154000,0,0,-4988,306,-2006,-79,18,32255,6399,3328,0
1776859791270562,-2017,-79,-241,-129,24,15,0,0,0,0,0
1776859791272562,-2022,-86,-242,-128,27,14,0,0,0,0,0
1776859791274564,-2024,-88,-241,-127,26,13,0,0,0,0,0
1776859791276563,-2028,-90,-251,-128,24,15,0,0,0,0,0
1776859791278563,-2027,-86,-243,-126,22,16,0,0,0,0,0
1776859791280562,-2022,-90,-241,-125,22,14,0,0,0,0,0
1776859791282562,-2022,-85,-241,-126,21,14,0,0,0,0,0
1776859791284562,-2017,-83,-249,-127,19,16,0,0,0,0,0
1776859791286564,-2004,-81,-236,-127,24,16,0,0,0,0,0
1776859791288564,-1992,-88,-234,-127,26,17,0,0,0,0,0
1776859791290563,-1980,-80,-228,-127,24,17,68,13130,17921,-18952,255
1776864057797983,24,17,0,0,0,0,19,13138,15105,-18440,255
1776864057666910,26,15,0,0,0,0,226,13145,9985,-18184,255
1776864057666916,30,12,0,0,0,0,178,13153,3841,-19976,255
1776864057863519,32,12,0,0,0,0,132,13161,-1535,-21769,255
1776864057732441,34,12,0,0,0,0,83,13169,-3071,-22281,255
1776864057666904,33,13,0,0,0,0,35,13177,-4095,-25097,255
1776864057666904,31,13,0,0,0,0,243,13184,-1535,-24329,255
1776864057863510,28,10,0,0,0,0,194,13192,1793,-23816,255
1776864057863506,23,13,0,0,0,0,146,13200,4865,-22024,255
1776864057929050,22,15,0,0,0,0,100,13208,8449,-20488,255
1776864057929047,21,17,-24526,307,-2005,-76,22,-32257,5631,5120,0
1776859771154000,0,0,-22524,307,-2001,-77,25,-32257,5631,5888,0
1776859771154000,0,0,-20524,307,-1995,-82,26,-32513,5375,6656,0
1776859771154000,0,0,-18525,307,-1992,-72,29,-32513,5119,6912,0
1776859771154000,0,0,-16525,307,-2001,-72,20,32511,4351,6144,0
1776859771154000,0,0,-14526,307,-2013,-71,18,32511,4095,5632,0
1776859771154000,0,0,-12524,307,-2025,-81,19,32767,4607,4608,0
1776859771154000,0,0,-10525,307,-2036,-84,16,32767,5631,3072,0
1776859771154000,0,0,-8525,307,-2048,-91,18,-32257,5887,2560,0
1776859771154000,0,0,-6526,307,-2051,-91,15,-32257,5887,2816,0
1776859771154000,0,0,-4526,307,-2040,-93,9,-32257,6655,2816,0
1776859791336563,-2031,-92,-254,-128,28,14,0,0,0,0,0
1776859791338562,-2013,-89,-231,-127,32,18,0,0,0,0,0
1776859791340564,-1999,-84,-231,-127,34,22,0,0,0,0,0
1776859791342564,-1989,-82,-239,-128,37,21,0,0,0,0,0
1776859791344563,-1986,-74,-238,-130,38,20,0,0,0,0,0
1776859791346562,-1975,-71,-234,-131,37,23,0,0,0,0,0
1776859791348562,-1983,-71,-245,-131,37,21,0,0,0,0,0
1776859791350564,-1992,-76,-242,-131,37,18,0,0,0,0,0
1776859791352563,-2004,-78,-243,-130,35,14,0,0,0,0,0
1776859791354563,-2026,-89,-247,-129,31,10,0,0,0,0,0
1776859791356562,-2033,-93,-246,-129,28,11,19,13388,4097,-23304,255
1776864057929054,27,12,0,0,0,0,226,13395,6145,-23816,255
1776864057929057,25,12,0,0,0,0,180,13403,8961,-23560,255
1776864057797976,25,15,0,0,0,0,131,13411,11265,-21000,255
1776864057797984,23,18,0,0,0,0,83,13419,13057,-18184,255
1776864057797986,22,20,0,0,0,0,34,13427,15873,-17672,255
1776864057797990,20,20,0,0,0,0,242,13434,15617,-18696,255
1776864057929061,17,20,0,0,0,0,196,13442,14081,-19976,255
1776864057797989,15,16,0,0,0,0,147,13450,10497,-19720,255
1776864057666912,12,14,0,0,0,0,98,13458,5377,-20232,255
1776864057732469,9,13,0,0,0,0,52,13466,2305,-21000,255
1776864057929049,6,11,-24062,308,-2053,-87,6,-32257,1535,2816,0
1776859771154000,0,0,-22062,308,-2057,-92,8,-32513,1535,3072,0
1776859771154000,0,0,-20060,308,-2054,-94,17,-32257,2047,3328,0
1776859771154000,0,0,-18061,308,-2041,-88,18,-32513,2559,4352,0
1776859771154000,0,0,-16061,308,-2022,-86,13,-32257,2559,4864,0
1776859771154000,0,0,-14062,308,-2005,-80,14,-32513,2559,5120,0
1776859771154000,0,0,-12062,308,-1999,-73,24,-32257,2559,5120,0
1776859771154000,0,0,-10060,308,-2001,-67,21,32767,2559,5120,0
1776859771154000,0,0,-8061,308,-2010,-69,16,32511,2559,4864,0
1776859771154000,0,0,-6061,308,-2013,-73,9,-32257,2815,4352,0
1776859771154000,0,0,-4062,308,-2027,-85,19,-32001,2815,3840,0
1776859791402563,-2034,-87,-231,-127,14,14,0,0,0,0,0
1776859791404562,-2039,-92,-232,-129,15,15,0,0,0,0,0
1776859791406564,-2036,-86,-234,-128,19,15,0,0,0,0,0
1776859791408563,-2028,-88,-230,-127,24,15,0,0,0,0,0
1776859791410563,-2027,-83,-229,-127,29,17,0,0,0,0,0
1776859791412562,-2018,-84,-227,-127,36,18,0,0,0,0,0
1776859791414562,-1998,-76,-229,-128,39,20,0,0,0,0,0
1776859791416564,-1993,-77,-241,-131,40,21,0,0,0,0,0
1776859791418563,-1987,-75,-235,-130,43,22,0,0,0,0,0
1776859791420563,-1991,-71,-222,-128,46,21,0,0,0,0,0
1776859791422562,-1987,-77,-217,-128,46,19,227,13645,14337,-20488,255
1776864057797989,43,16,0,0,0,0,178,13653,12801,-19208,255
1776864057863517,42,16,0,0,0,0,132,13661,9217,-19720,255
1776864057797972,39,14,0,0,0,0,83,13669,7937,-21000,255
1776864057797983,39,11,0,0,0,0,35,13677,7937,-22024,255
1776864057797986,39,12,0,0,0,0,242,13684,9473,-21512,255
1776864057863518,39,12,0,0,0,0,194,13692,9729,-20232,255
1776864057732446,35,12,0,0,0,0,148,13700,9985,-19976,255
1776864057797988,31,15,0,0,0,0,99,13708,11265,-19720,255
1776864057797984,31,17,0,0,0,0,51,13716,12289,-18952,255
1776864057797982,29,17,0,0,0,0,2,13724,14081,-20744,255
1776864057797989,25,17,-23597,309,-2000,-80,13,-32513,5887,4096,0
1776859771154000,0,0,-21598,309,-2009,-79,16,-32257,4607,4096,0
1776859771154000,0,0,-19596,309,-2019,-80,20,-32257,3071,3584,0
1776859771154000,0,0,-17597,309,-2034,-84,16,-32513,2303,2816,0
1776859771154000,0,0,-15597,309,-2037,-91,16,-32513,2303,2816,0
1776859771154000,0,0,-13598,309,-2042,-89,14,-32257,1791,3072,0
1776859771154000,0,0,-11596,309,-2040,-94,12,32767,2047,3072,0
1776859771154000,0,0,-9596,309,-2035,-93,8,-32513,1791,3584,0
1776859771154000,0,0,-7597,309,-2029,-92,11,-32257,1791,4352,0
1776859771154000,0,0,-5597,309,-2023,-88,27,-32257,1535,4608,0
1776859771154000,0,0,-3598,309,-2012,-86,14,-32257,2047,4608,0
1776859791468563,-2012,-83,-238,-128,10,18,0,0,0,0,0
1776859791470562,-2015,-77,-227,-129,9,19,0,0,0,0,0
1776859791472564,-2020,-80,-228,-130,10,16,0,0,0,0,0
1776859791474564,-2025,-81,-227,-130,14,16,0,0,0,0,0
1776859791476563,-2023,-89,-232,-130,17,16,0,0,0,0,0
1776859791478563,-2031,-87,-236,-128,18,16,0,0,0,0,0
1776859791480562,-2031,-86,-240,-128,22,17,0,0,0,0,0
1776859791482564,-2030,-84,-234,-129,28,17,0,0,0,0,0
1776859791484564,-2021,-84,-233,-128,34,17,0,0,0,0,0
1776859791486563,-2018,-80,-232,-128,38,18,0,0,0,0,0
1776859791488562,-2008,-83,-232,-129,40,20,179,13903,10497,-21512,255
1776864057732450,42,21,0,0,0,0,130,13911,12545,-20232,255
1776864057732449,43,21,0,0,0,0,84,13919,13569,-19976,255
1776864057797985,43,18,0,0,0,0,35,13927,12801,-20744,255
1776864057732452,44,17,0,0,0,0,242,13934,10241,-20488,255
1776864057929062,44,17,0,0,0,0,194,13942,9985,-21512,255
1776864057994596,44,17,0,0,0,0,148,13950,8705,-20232,255
1776864057797987,43,14,0,0,0,0,99,13958,8449,-21256,255
1776864057732445,41,13,0,0,0,0,51,13966,8193,-21768,255
1776864057732441,40,15,0,0,0,0,2,13974,8961,-21000,255
1776864057732448,37,16,0,0,0,0,210,13981,9217,-21000,255
1776864057666910,32,15,-23133,310,-2011,-91,25,32767,7935,4352,0
1776859771154000,0,0,-21134,310,-2009,-87,21,32767,6911,4096,0
1776859771154000,0,0,-19132,310,-2008,-78,21,-32513,5887,4096,0
1776859771154000,0,0,-17133,310,-2011,-80,12,-32257,5375,4096,0
1776859771154000,0,0,-15133,310,-2012,-81,2,-32257,3839,4096,0
1776859771154000,0,0,-13134,310,-2021,-81,8,-32513,3327,4352,0
1776859771154000,0,0,-11132,310,-2023,-86,8,-32513,2815,3840,0
1776859771154000,0,0,-9133,310,-2021,-89,21,-32257,2559,3584,0
1776859771154000,0,0,-7133,310,-2027,-87,16,-32257,2303,3840,0
1776859771154000,0,0,-5134,310,-2028,-92,17,32511,1535,3840,0
1776859771154000,0,0,-3132,310,-2031,-86,20,-32513,1791,3840,0
1776859791584342,-2014,-83,-242,-128,26,15,0,0,0,0,0
1776859791586342,-2011,-85,-243,-127,23,14,0,0,0,0,0
1776859791588344,-2013,-89,-238,-128,22,16,0,0,0,0,0
1776859791590343,-2010,-87,-236,-128,19,16,0,0,0,0,0
1776859791592343,-2013,-83,-238,-128,18,14,0,0,0,0,0
1776859791594342,-2008,-79,-238,-129,16,13,0,0,0,0,0
1776859791596344,-2014,-77,-226,-128,14,15,0,0,0,0,0
1776859791598343,-2021,-81,-222,-128,14,16,0,0,0,0,0
1776859791600343,-2021,-79,-235,-128,11,15,0,0,0,0,0
1776859791602342,-2020,-84,-237,-127,12,16,0,0,0,0,0
1776859791604344,-2032,-87,-233,-128,14,16,246,14355,5889,-21000,255
1776864057863526,18,15,0,0,0,0,200,14363,7425,-21000,255
1776864057797993,18,15,0,0,0,0,151,14371,5889,-21512,255
1776864057797997,21,15,0,0,0,0,103,14379,7937,-22536,255
1776864057863528,20,14,0,0,0,0,54,14387,7169,-21000,255
1776864057863519,21,15,0,0,0,0,6,14395,6401,-21512,255
1776864057929050,23,15,0,0,0,0,216,14402,6913,-20232,255
1776864057863520,25,16,0,0,0,0,168,14410,6145,-21256,255
1776864057666922,27,17,0,0,0,0,119,14418,6401,-20488,255
1776864057666923,26,17,0,0,0,0,71,14426,6401,-20744,255
1776864057666913,27,16,0,0,0,0,22,14434,7169,-21000,255
1776864057797981,29,14,27111,312,-2020,-85,15,-32513,7423,3840,0
1776859771154000,0,0,29110,312,-2016,-83,12,-32513,7935,4352,0
1776859771154000,0,0,31112,312,-2017,-79,13,-32257,8703,4352,0
1776859771154000,0,0,-32425,312,-2010,-81,19,-32257,8703,4608,0
1776859771154000,0,0,-30425,312,-2010,-82,25,32767,8703,4352,0
1776859771154000,0,0,-28426,312,-2010,-81,13,32767,8703,4352,0
1776859771154000,0,0,-26426,312,-2006,-79,27,-32513,8959,4608,0
1776859771154000,0,0,-24424,312,-2010,-82,18,-32513,8703,4352,0
1776859771154000,0,0,-22425,312,-2007,-82,15,-32001,7935,4096,0
1776859771154000,0,0,-20425,312,-2010,-77,15,-32001,7167,4096,0
1776859771154000,0,0,-18426,312,-2009,-81,19,-32513,7935,4096,0
1776859791650343,-2010,-82,-250,-129,31,16,0,0,0,0,0
1776859791652342,-2008,-84,-241,-127,28,16,0,0,0,0,0
