# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 5608
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776860123153
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776860123153000,0,0,-18242,147,-2020,-77,60,32767,6399,4096,0
1776860123153000,0,0,-16243,147,-2018,-84,61,32767,6143,4608,0
1776860123153000,0,0,-14243,147,-2021,-84,56,32767,6399,4608,0
1776860132840085,-2023,-83,-192,-129,22,17,0,0,0,0,0
1776860132842086,-2023,-79,-188,-129,19,16,0,0,0,0,0
1776860132844086,-2022,-78,-195,-130,22,15,0,0,0,0,0
1776860132846085,-2017,-78,-200,-130,24,16,0,0,0,0,0
1776860132848087,-2022,-82,-182,-130,22,18,0,0,0,0,0
1776860132850086,-2018,-85,-185,-130,20,17,0,0,0,0,0
1776860132852085,-2015,-83,-191,-128,20,16,0,0,0,0,0
1776860132854085,-2021,-76,-196,-126,24,15,0,0,0,0,0
1776860132856087,-2021,-79,-196,-128,26,16,0,0,0,0,0
1776860132858086,-2022,-79,-198,-127,26,16,0,0,0,0,0
1776860132860085,-2017,-76,-203,-128,23,16,30,-27610,8192,-19976,255
1776864409665959,26,16,0,0,0,0,237,-27603,7936,-19464,255
1776864409600425,28,15,0,0,0,0,191,-27595,5888,-20232,255
1776864409600417,26,17,0,0,0,0,142,-27587,6144,-20488,255
1776864409797024,24,18,0,0,0,0,93,-27579,5888,-20744,255
1776864409862560,24,16,0,0,0,0,45,-27571,7168,-21768,255
1776864409928099,26,17,0,0,0,0,255,-27564,7168,-21512,255
1776864409862569,26,17,0,0,0,0,206,-27556,6656,-21256,255
1776864409797033,25,15,0,0,0,0,157,-27548,7680,-20488,255
1776864409731497,25,14,0,0,0,0,109,-27540,8448,-19720,255
1776864409862570,25,16,0,0,0,0,63,-27532,7168,-20232,255
1776864409928109,25,18,31757,148,-2020,-80,63,32767,6143,4864,0
1776860123153000,0,0,-31777,148,-2019,-83,57,32767,6399,4352,0
1776860123153000,0,0,-29778,148,-2022,-80,54,-32513,6399,4096,0
1776860123153000,0,0,-27778,148,-2021,-78,61,-32001,6655,4096,0
1776860123153000,0,0,-25779,148,-2023,-79,57,-32257,6399,4352,0
1776860123153000,0,0,-23777,148,-2015,-82,57,-32513,6655,4352,0
1776860123153000,0,0,-21778,148,-2017,-80,57,-32513,6655,4608,0
1776860123153000,0,0,-19779,148,-2016,-83,53,-32257,6911,4096,0
1776860123153000,0,0,-17779,148,-2021,-81,45,32767,6911,4096,0
1776860123153000,0,0,-15777,148,-2021,-78,61,-32513,7423,3840,0
1776860123153000,0,0,-13778,148,-2016,-76,63,-32513,7679,4352,0
1776860132906087,-2022,-79,-192,-128,28,17,0,0,0,0,0
1776860132908086,-2020,-78,-196,-127,29,16,0,0,0,0,0
1776860132910085,-2023,-77,-198,-128,29,16,0,0,0,0,0
1776860132912087,-2016,-79,-190,-127,28,17,0,0,0,0,0
1776860132914086,-2018,-82,-187,-128,27,17,0,0,0,0,0
1776860132916086,-2022,-81,-196,-129,26,16,0,0,0,0,0
1776860132918085,-2023,-84,-189,-127,25,16,0,0,0,0,0
1776860132920087,-2020,-82,-178,-128,24,15,0,0,0,0,0
1776860132922086,-2017,-82,-184,-130,23,15,0,0,0,0,0
1776860132924085,-2017,-82,-182,-129,22,14,0,0,0,0,0
1776860132926085,-2021,-81,-187,-129,21,14,238,-27353,5888,-19208,255
1776864409731495,22,17,0,0,0,0,189,-27345,6912,-19464,255
1776864409862562,21,16,0,0,0,0,143,-27337,7424,-21512,255
1776864409797022,22,16,0,0,0,0,94,-27329,6656,-21768,255
1776864409797024,21,17,0,0,0,0,45,-27321,6400,-20744,255
1776864409731490,19,17,0,0,0,0,253,-27314,6400,-19976,255
1776864409731494,21,15,0,0,0,0,207,-27306,6400,-20744,255
1776864409862573,22,15,0,0,0,0,158,-27298,7168,-20488,255
1776864409928110,21,15,0,0,0,0,109,-27290,8192,-22024,255
1776864409928109,22,16,0,0,0,0,61,-27282,7424,-21512,255
1776864409993642,24,15,0,0,0,0,15,-27274,7424,-19976,255
1776864409797032,24,14,32221,149,-2020,-81,64,-32513,6399,3584,0
1776860123153000,0,0,-31313,149,-2021,-78,54,-32513,6655,3584,0
1776860123153000,0,0,-29314,149,-2022,-85,69,-32257,6911,4096,0
1776860123153000,0,0,-27314,149,-2020,-87,73,-32513,6655,3840,0
1776860123153000,0,0,-25315,149,-2019,-80,75,32767,6911,4352,0
1776860123153000,0,0,-23313,149,-2018,-82,68,32767,7423,4352,0
1776860123153000,0,0,-21314,149,-2018,-87,58,-32257,7679,4096,0
1776860123153000,0,0,-19314,149,-2019,-87,57,-32257,7167,4096,0
1776860123153000,0,0,-17315,149,-2020,-83,62,32511,6655,3840,0
1776860123153000,0,0,-15313,149,-2027,-80,52,32511,6399,4096,0
1776860123153000,0,0,-13313,149,-2024,-82,64,-32257,6655,3840,0
1776860132972085,-2018,-86,-190,-128,27,16,0,0,0,0,0
1776860132974087,-2013,-85,-204,-127,26,17,0,0,0,0,0
1776860132976086,-2019,-80,-199,-126,26,16,0,0,0,0,0
1776860132978086,-2017,-76,-197,-128,24,15,0,0,0,0,0
1776860132980085,-2019,-83,-207,-129,22,15,0,0,0,0,0
1776860132982087,-2019,-87,-200,-129,22,16,0,0,0,0,0
1776860132984086,-2018,-85,-189,-129,24,15,0,0,0,0,0
1776860132986086,-2020,-86,-195,-128,24,16,0,0,0,0,0
1776860132988085,-2017,-81,-192,-128,20,16,0,0,0,0,0
1776860132990087,-2015,-79,-189,-128,21,16,0,0,0,0,0
1776860132992086,-2020,-73,-189,-128,22,16,191,-27095,8448,-20744,255
1776864409862577,24,15,0,0,0,0,142,-27087,8960,-21000,255
1776864409862576,25,16,0,0,0,0,93,-27079,7424,-20232,255
1776864409862571,24,17,0,0,0,0,45,-27071,6144,-20232,255
1776864409797033,24,16,0,0,0,0,255,-27064,7424,-20488,255
1776864409731492,25,17,0,0,0,0,206,-27056,6656,-21256,255
1776864409862560,24,15,0,0,0,0,158,-27048,6656,-20744,255
1776864409862569,26,16,0,0,0,0,109,-27040,8192,-21000,255
1776864409862562,26,17,0,0,0,0,61,-27032,7936,-21000,255
1776864409797025,26,17,0,0,0,0,15,-27024,7168,-20488,255
1776864409797030,26,17,0,0,0,0,222,-27017,7424,-19720,255
1776864409731495,26,16,32687,150,-2022,-86,64,32767,7167,3840,0
1776860123153000,0,0,-30850,150,-2019,-86,62,32511,6655,3840,0
1776860123153000,0,0,-28851,150,-2025,-84,59,32767,6143,4608,0
1776860123153000,0,0,-26851,150,-2022,-82,60,-32513,6143,4608,0
1776860123153000,0,0,-24849,150,-2022,-83,62,-32001,6399,4352,0
1776860123153000,0,0,-22850,150,-2026,-80,59,-32513,6655,4352,0
1776860123153000,0,0,-20851,150,-2024,-79,66,-32513,6655,4352,0
1776860123153000,0,0,-18849,150,-2024,-82,59,-32513,6143,4608,0
1776860123153000,0,0,-16850,150,-2021,-79,67,-32513,5887,4864,0
1776860123153000,0,0,-14850,150,-2020,-79,68,-32513,6143,4352,0
1776860123153000,0,0,-12851,150,-2020,-78,64,-32513,6655,4352,0
1776860133038086,-2019,-79,-194,-128,25,18,0,0,0,0,0
1776860133040085,-2015,-78,-189,-128,25,16,0,0,0,0,0
1776860133042087,-2014,-79,-189,-128,26,15,0,0,0,0,0
1776860133044086,-2015,-81,-184,-127,26,16,0,0,0,0,0
1776860133046086,-2019,-78,-187,-127,26,17,0,0,0,0,0
1776860133048085,-2017,-82,-202,-128,27,16,0,0,0,0,0
1776860133050085,-2023,-81,-194,-127,26,15,0,0,0,0,0
1776860133052087,-2020,-81,-201,-127,26,16,0,0,0,0,0
1776860133054086,-2021,-79,-196,-129,26,17,0,0,0,0,0
1776860133056086,-2023,-79,-190,-129,29,16,0,0,0,0,0
1776860133058085,-2020,-81,-195,-127,28,16,142,-26837,7936,-21512,255
1776864409928094,25,15,0,0,0,0,93,-26829,7680,-21768,255
1776864409731495,25,15,0,0,0,0,47,-26821,7936,-21768,255
1776864409797028,24,16,0,0,0,0,254,-26814,7424,-21512,255
1776864409862561,24,18,0,0,0,0,206,-26806,7168,-22024,255
1776864409928099,23,18,0,0,0,0,157,-26798,6144,-21512,255
1776864409797033,22,16,0,0,0,0,111,-26790,4864,-20744,255
1776864409731497,22,16,0,0,0,0,62,-26782,6656,-20488,255
1776864409862561,22,17,0,0,0,0,14,-26774,6400,-21512,255
1776864409797029,22,17,0,0,0,0,221,-26767,6400,-22024,255
1776864409731505,23,15,0,0,0,0,175,-26759,7168,-22280,255
1776864409797033,26,13,-32387,151,-2018,-79,71,-32257,7167,3584,0
1776860123153000,0,0,-30387,151,-2019,-82,68,32767,6655,4096,0
1776860123153000,0,0,-28386,151,-2015,-81,65,32767,7679,4352,0
1776860123153000,0,0,-26386,151,-2009,-79,64,-32513,7679,4352,0
1776860123153000,0,0,-24387,151,-2004,-85,59,-32257,7679,4608,0
1776860123153000,0,0,-22387,151,-2007,-78,63,-32257,7423,4608,0
1776860123153000,0,0,-20385,151,-2015,-76,74,-32001,7423,4352,0
1776860123153000,0,0,-18386,151,-2023,-78,64,-32257,7679,3584,0
1776860123153000,0,0,-16386,151,-2027,-79,69,-32513,7935,3584,0
1776860123153000,0,0,-14387,151,-2029,-86,68,-32257,8447,4096,0
1776860123153000,0,0,-12385,151,-2033,-86,64,-31745,7679,4096,0
1776860133104085,-2031,-88,-196,-125,28,16,0,0,0,0,0
1776860133106087,-2031,-84,-191,-127,26,16,0,0,0,0,0
1776860133108087,-2025,-82,-194,-127,24,15,0,0,0,0,0
1776860133110086,-2021,-87,-193,-127,21,15,0,0,0,0,0
1776860133112085,-2015,-86,-185,-129,20,17,0,0,0,0,0
1776860133114085,-2016,-86,-189,-129,18,16,0,0,0,0,0
1776860133116087,-2009,-81,-189,-130,17,17,0,0,0,0,0
1776860133118087,-2009,-79,-191,-129,17,18,0,0,0,0,0
1776860133120086,-2015,-75,-191,-126,18,18,0,0,0,0,0
1776860133122086,-2024,-74,-192,-128,19,16,0,0,0,0,0
1776860133124085,-2024,-79,-194,-128,20,16,153,-26391,4864,-19464,255
1776864409797040,20,15,0,0,0,0,105,-26383,3584,-19720,255
1776864409797038,22,12,0,0,0,0,59,-26375,3072,-21512,255
1776864409928101,24,11,0,0,0,0,10,-26367,2560,-22536,255
1776864409797032,26,14,0,0,0,0,218,-26360,3584,-21512,255
1776864409731498,28,15,0,0,0,0,169,-26352,6144,-20488,255
1776864409731501,29,15,0,0,0,0,121,-26344,6656,-21256,255
1776864409862562,32,15,0,0,0,0,75,-26336,7424,-20488,255
1776864409928106,32,18,0,0,0,0,26,-26328,8960,-18952,255
1776864409797034,32,20,0,0,0,0,234,-26321,9728,-18184,255
1776864409731501,33,20,0,0,0,0,185,-26313,9984,-19720,255
1776864409665961,32,19,16266,153,-2012,-79,64,32767,7679,4864,0
1776860123153000,0,0,18265,153,-2016,-82,70,-32257,8447,4608,0
1776860123153000,0,0,20267,153,-2021,-81,63,-32257,8447,4096,0
1776860123153000,0,0,22266,153,-2026,-80,59,-32001,7935,2816,0
1776860123153000,0,0,24266,153,-2032,-84,57,-32001,7935,3328,0
1776860123153000,0,0,26265,153,-2025,-87,59,-32001,7679,3328,0
1776860123153000,0,0,28267,153,-2023,-88,55,-32513,7423,3328,0
1776860123153000,0,0,30266,153,-2024,-89,53,-32513,7167,3840,0
1776860123153000,0,0,32266,153,-2018,-82,55,-32513,6399,4352,0
1776860123153000,0,0,-31271,153,-2007,-80,55,-32257,5887,4608,0
1776860123153000,0,0,-29271,153,-2005,-78,59,-32257,5631,4864,0
1776860133218274,-2006,-81,-189,-127,19,17,0,0,0,0,0
1776860133220273,-2015,-79,-202,-127,17,17,0,0,0,0,0
1776860133222275,-2025,-81,-194,-128,15,17,0,0,0,0,0
1776860133224274,-2029,-81,-194,-128,13,19,0,0,0,0,0
1776860133226274,-2030,-83,-195,-129,13,18,0,0,0,0,0
1776860133228273,-2031,-83,-186,-127,13,18,0,0,0,0,0
1776860133230275,-2027,-86,-189,-128,16,15,0,0,0,0,0
1776860133232274,-2026,-87,-184,-129,18,16,0,0,0,0,0
1776860133234274,-2022,-87,-186,-129,17,15,0,0,0,0,0
1776860133236273,-2018,-87,-182,-128,19,17,0,0,0,0,0
1776860133238275,-2014,-74,-181,-128,22,18,105,-26133,10752,-18440,255
1776864409731507,24,18,0,0,0,0,59,-26125,10240,-18440,255
1776864409862564,28,17,0,0,0,0,10,-26117,8704,-19720,255
1776864409731493,29,16,0,0,0,0,218,-26110,8704,-20744,255
1776864409731503,28,17,0,0,0,0,169,-26102,7424,-22280,255
1776864409797040,30,16,0,0,0,0,123,-26094,6400,-21256,255
1776864409731490,33,16,0,0,0,0,74,-26086,3840,-21256,255
1776864409731493,34,16,0,0,0,0,26,-26078,4352,-21512,255
1776864409862570,35,15,0,0,0,0,233,-26071,4352,-20488,255
1776864409797031,33,14,0,0,0,0,187,-26063,5376,-19720,255
1776864409731493,32,14,0,0,0,0,138,-26055,6656,-19976,255
1776864409731487,31,14,16731,154,-2026,-84,54,-32001,7423,4096,0
1776860123153000,0,0,18730,154,-2019,-88,51,-32257,7167,4608,0
1776860123153000,0,0,20729,154,-2012,-87,57,32767,6655,4608,0
1776860123153000,0,0,22729,154,-2008,-80,56,-32513,5375,4864,0
1776860123153000,0,0,24731,154,-2016,-75,41,-32257,4607,4608,0
1776860123153000,0,0,26730,154,-2016,-78,54,-32513,4863,4608,0
1776860123153000,0,0,28730,154,-2022,-79,55,32767,5119,4352,0
1776860123153000,0,0,30729,154,-2023,-83,65,-32513,5119,4096,0
1776860123153000,0,0,32731,154,-2027,-84,60,32767,5631,3840,0
1776860123153000,0,0,-30806,154,-2031,-83,62,-32513,5119,4352,0
1776860123153000,0,0,-28806,154,-2029,-81,60,-32513,5119,4352,0
1776860133284275,-2025,-86,-190,-130,22,16,0,0,0,0,0
1776860133286274,-2017,-83,-191,-129,24,15,0,0,0,0,0
1776860133288273,-2014,-81,-192,-128,26,16,0,0,0,0,0
1776860133290273,-2013,-81,-188,-128,25,17,0,0,0,0,0
1776860133292275,-2008,-79,-180,-127,26,17,0,0,0,0,0
1776860133294274,-2005,-86,-179,-127,26,17,0,0,0,0,0
1776860133296274,-2006,-80,-177,-128,29,16,0,0,0,0,0
1776860133298273,-2010,-79,-183,-129,30,15,0,0,0,0,0
1776860133300275,-2021,-77,-191,-130,32,16,0,0,0,0,0
1776860133302275,-2028,-83,-200,-129,29,15,0,0,0,0,0
1776860133304274,-2029,-83,-199,-128,29,14,59,-25875,6400,-21000,255
1776864409731491,30,15,0,0,0,0,10,-25867,5632,-21768,255
1776864409797021,27,17,0,0,0,0,217,-25860,6400,-21256,255
1776864409797029,25,16,0,0,0,0,171,-25852,6144,-20744,255
1776864409797028,23,15,0,0,0,0,122,-25844,7424,-20744,255
1776864409797033,23,16,0,0,0,0,73,-25836,10240,-20744,255
1776864409862555,24,17,0,0,0,0,25,-25828,9984,-21000,255
1776864409928089,21,17,0,0,0,0,235,-25821,10240,-19720,255
1776864409862559,18,18,0,0,0,0,186,-25813,8704,-19464,255
1776864409862560,17,19,0,0,0,0,138,-25805,6656,-19720,255
1776864409862561,19,17,0,0,0,0,89,-25797,6144,-20232,255
1776864409797025,20,15,17194,155,-2026,-81,66,-32001,5119,3584,0
1776860123153000,0,0,19193,155,-2032,-85,66,-32257,4863,3840,0
1776860123153000,0,0,21195,155,-2031,-77,64,-32513,4607,3584,0
1776860123153000,0,0,23195,155,-2032,-83,69,32511,5375,3584,0
1776860123153000,0,0,25194,155,-2022,-88,72,32255,5631,3840,0
1776860123153000,0,0,27193,155,-2021,-94,69,32767,5887,3328,0
1776860123153000,0,0,29193,155,-2020,-90,65,-32001,6143,3840,0
1776860123153000,0,0,31195,155,-2016,-81,70,-31745,6399,4096,0
1776860123153000,0,0,-32342,155,-2017,-81,65,-32001,6911,4096,0
1776860123153000,0,0,-30342,155,-2019,-77,69,-32001,7423,4608,0
1776860123153000,0,0,-28343,155,-2021,-77,68,32767,7167,4608,0
1776860133350274,-2022,-82,-186,-128,29,17,0,0,0,0,0
1776860133352273,-2024,-90,-177,-129,30,17,0,0,0,0,0
1776860133354275,-2024,-87,-193,-128,31,16,0,0,0,0,0
1776860133356274,-2023,-81,-203,-129,33,16,0,0,0,0,0
1776860133358274,-2019,-77,-191,-128,36,16,0,0,0,0,0
1776860133360273,-2018,-84,-183,-128,35,17,0,0,0,0,0
1776860133362275,-2016,-84,-194,-128,32,17,0,0,0,0,0
1776860133364274,-2016,-77,-197,-129,32,18,0,0,0,0,0
1776860133366273,-2011,-75,-205,-129,31,16,0,0,0,0,0
1776860133368273,-2011,-77,-198,-129,32,17,0,0,0,0,0
1776860133370275,-2013,-81,-190,-128,31,17,9,-25617,7936,-21512,255
1776864409731493,28,17,0,0,0,0,219,-25610,6912,-19464,255
1776864409731490,26,17,0,0,0,0,170,-25602,7680,-18696,255
1776864409797026,25,15,0,0,0,0,122,-25594,7168,-21256,255
1776864409993644,25,15,0,0,0,0,73,-25586,7680,-20744,255
1776864409928106,23,14,0,0,0,0,27,-25578,7936,-21768,255
1776864409797029,19,16,0,0,0,0,234,-25571,7936,-21256,255
1776864409862568,18,17,0,0,0,0,186,-25563,8704,-20744,255
1776864409797038,18,17,0,0,0,0,137,-25555,8192,-20488,255
1776864409862570,18,17,0,0,0,0,89,-25547,8192,-19976,255
1776864409862574,17,17,0,0,0,0,43,-25539,9216,-21512,255
1776864409862586,16,17,17657,156,-2015,-85,79,32767,4607,3840,0
1776860123153000,0,0,19659,156,-2021,-80,59,32767,4351,4352,0
1776860123153000,0,0,21658,156,-2023,-79,59,-32513,4351,4096,0
1776860123153000,0,0,23658,156,-2023,-81,72,32767,4863,4096,0
1776860123153000,0,0,25657,156,-2022,-86,71,-32257,5631,4096,0
1776860123153000,0,0,27659,156,-2026,-85,64,-32257,6143,3840,0
1776860123153000,0,0,29658,156,-2028,-76,66,32767,6655,3072,0
1776860123153000,0,0,31658,156,-2034,-81,67,-32257,6911,3584,0
1776860123153000,0,0,-31879,156,-2028,-82,70,-32257,6911,4352,0
1776860123153000,0,0,-29879,156,-2022,-78,63,-32257,7423,4608,0
1776860123153000,0,0,-27877,156,-2017,-80,61,-32001,7679,4864,0
1776860133416273,-2016,-80,-193,-126,29,19,0,0,0,0,0
1776860133418275,-2017,-82,-197,-130,31,17,0,0,0,0,0
1776860133420274,-2018,-79,-195,-129,32,14,0,0,0,0,0
1776860133422274,-2021,-81,-194,-127,31,13,0,0,0,0,0
1776860133424273,-2019,-80,-200,-127,31,15,0,0,0,0,0
1776860133426273,-2020,-87,-199,-128,30,17,0,0,0,0,0
1776860133428275,-2018,-80,-199,-128,29,16,0,0,0,0,0
1776860133430274,-2018,-85,-196,-128,28,16,0,0,0,0,0
1776860133432274,-2021,-81,-185,-127,27,18,0,0,0,0,0
1776860133434273,-2021,-80,-190,-128,27,17,0,0,0,0,0
1776860133436273,-2020,-77,-192,-127,27,17,218,-25360,7424,-19720,255
1776864409731498,28,16,0,0,0,0,169,-25352,8448,-20488,255
1776864409731499,24,16,0,0,0,0,123,-25344,8704,-20488,255
1776864409797027,24,16,0,0,0,0,74,-25336,9472,-21000,255
1776864409797030,26,15,0,0,0,0,26,-25328,8960,-20232,255
1776864409731495,24,16,0,0,0,0,233,-25321,7936,-20488,255
1776864409665950,22,18,0,0,0,0,185,-25313,6656,-20744,255
1776864409797030,23,16,0,0,0,0,138,-25305,6400,-21512,255
1776864409797029,24,17,0,0,0,0,90,-25297,7424,-19720,255
1776864409731489,24,17,0,0,0,0,41,-25289,7680,-19208,255
1776864409731485,24,18,0,0,0,0,251,-25282,6912,-20232,255
1776864409862566,23,17,18121,157,-2019,-83,54,-32001,6399,3840,0
1776860123153000,0,0,20123,157,-2019,-85,61,-32001,6911,3840,0
1776860123153000,0,0,22122,157,-2016,-84,63,-32257,6399,4352,0
1776860123153000,0,0,24122,157,-2017,-80,63,32767,5631,4352,0
1776860123153000,0,0,26121,157,-2024,-82,69,32767,5631,4352,0
1776860123153000,0,0,28121,157,-2021,-81,65,32767,5887,4096,0
1776860123153000,0,0,30123,157,-2021,-78,58,-32513,6143,3840,0
1776860123153000,0,0,32122,157,-2021,-84,68,32511,6655,4096,0
1776860123153000,0,0,-31414,157,-2021,-79,56,32255,6655,3840,0
1776860123153000,0,0,-29415,157,-2023,-80,62,-32257,6399,3584,0
1776860123153000,0,0,-27413,157,-2027,-81,62,-32001,6143,3584,0
1776860133482273,-2028,-82,-195,-127,25,15,0,0,0,0,0
1776860133484275,-2023,-81,-192,-128,26,16,0,0,0,0,0
1776860133486274,-2018,-80,-185,-128,26,17,0,0,0,0,0
1776860133488274,-2020,-80,-188,-128,28,17,0,0,0,0,0
1776860133490273,-2025,-84,-193,-128,28,16,0,0,0,0,0
1776860133492275,-2023,-78,-200,-128,27,15,0,0,0,0,0
1776860133494274,-2021,-80,-193,-129,27,17,0,0,0,0,0
1776860133496274,-2023,-81,-186,-128,26,17,0,0,0,0,0
1776860133498273,-2020,-81,-191,-129,27,17,0,0,0,0,0
1776860133500273,-2020,-81,-187,-130,28,17,0,0,0,0,0
1776860133502275,-2026,-86,-181,-128,27,17,169,-25102,5376,-21768,255
1776864409731509,27,15,0,0,0,0,123,-25094,6400,-21768,255
1776864409665960,28,15,0,0,0,0,74,-25086,5376,-21256,255
1776864409731487,28,13,0,0,0,0,26,-25078,4864,-19976,255
1776864409731487,25,15,0,0,0,0,233,-25071,6144,-20488,255
1776864409797032,25,16,0,0,0,0,187,-25063,7168,-21512,255
1776864409797037,25,17,0,0,0,0,138,-25055,8704,-20232,255
1776864409862573,25,15,0,0,0,0,90,-25047,7936,-19976,255
1776864409797032,24,16,0,0,0,0,41,-25039,8448,-19976,255
1776864409862571,23,17,0,0,0,0,251,-25032,7168,-21256,255
1776864409731493,21,16,0,0,0,0,202,-25024,7168,-21000,255
1776864409862564,22,16,4100,159,-2018,-79,66,32255,6911,4096,0
1776860123153000,0,0,6100,159,-2016,-81,59,32511,6143,4352,0
1776860123153000,0,0,8102,159,-2023,-79,67,32767,5887,4352,0
1776860123153000,0,0,10101,159,-2019,-80,61,32767,6143,4352,0
1776860123153000,0,0,12101,159,-2019,-80,64,32511,6399,4352,0
1776860123153000,0,0,14100,159,-2019,-81,59,32767,6655,4352,0
1776860123153000,0,0,16102,159,-2016,-86,63,-32257,6399,4352,0
1776860123153000,0,0,18101,159,-2010,-83,61,-32257,6399,4352,0
1776860123153000,0,0,20101,159,-2010,-81,64,32767,6399,4352,0
1776860123153000,0,0,22100,159,-2011,-81,68,-32513,6143,3840,0
1776860123153000,0,0,24102,159,-2006,-75,73,-32513,6143,4096,0
1776860133599324,-2013,-77,-190,-127,28,15,0,0,0,0,0
1776860133601326,-2015,-75,-183,-127,27,15,0,0,0,0,0
1776860133603325,-2019,-77,-186,-127,26,15,0,0,0,0,0
1776860133605325,-2021,-80,-191,-128,26,15,0,0,0,0,0
1776860133607324,-2025,-85,-189,-126,25,13,0,0,0,0,0
1776860133609326,-2027,-82,-194,-125,24,15,0,0,0,0,0
1776860133611325,-2027,-84,-193,-126,24,17,0,0,0,0,0
1776860133613325,-2032,-83,-198,-128,23,15,0,0,0,0,0
1776860133615324,-2023,-79,-208,-129,22,13,0,0,0,0,0
1776860133617326,-2021,-83,-189,-128,21,14,0,0,0,0,0
1776860133619326,-2025,-84,-192,-129,19,14,228,-24645,7168,-21000,255
1776864409665956,18,14,0,0,0,0,182,-24637,7680,-21000,255
1776864409797033,19,16,0,0,0,0,133,-24629,6912,-21512,255
1776864409731501,19,18,0,0,0,0,85,-24621,6400,-21000,255
1776864409731503,21,17,0,0,0,0,36,-24613,4864,-20232,255
1776864409862572,22,18,0,0,0,0,246,-24606,2816,-21000,255
1776864409928105,21,17,0,0,0,0,198,-24598,4352,-19976,255
1776864409797031,21,16,0,0,0,0,149,-24590,3584,-20232,255
1776864409797041,24,16,0,0,0,0,100,-24582,5120,-21256,255
1776864409731491,29,16,0,0,0,0,52,-24574,6912,-21512,255
1776864409797029,32,15,0,0,0,0,6,-24566,5888,-21000,255
1776864409797040,33,17,4564,160,-2019,-85,65,32511,8959,4864,0
1776860123153000,0,0,6566,160,-2013,-86,63,32511,9471,4608,0
1776860123153000,0,0,8565,160,-2011,-84,63,32767,9215,4096,0
1776860123153000,0,0,10565,160,-2004,-84,65,32767,9471,4096,0
1776860123153000,0,0,12564,160,-2006,-83,71,32511,9727,4608,0
1776860123153000,0,0,14566,160,-2008,-85,63,32767,9471,4352,0
1776860123153000,0,0,16565,160,-2009,-78,63,-32257,8959,4096,0
1776860123153000,0,0,18565,160,-2008,-79,60,-32257,8447,4096,0
1776860123153000,0,0,20564,160,-2005,-76,61,-32513,7935,3840,0
1776860123153000,0,0,22566,160,-2009,-79,63,-32513,7167,3072,0
1776860123153000,0,0,24565,160,-2017,-82,53,32511,6143,3072,0
1776860133665326,-2020,-86,-199,-130,22,13,0,0,0,0,0
1776860133667325,-2025,-84,-203,-129,21,14,0,0,0,0,0
1776860133669324,-2030,-87,-202,-127,19,15,0,0,0,0,0
1776860133671324,-2027,-87,-197,-128,19,15,0,0,0,0,0
1776860133673326,-2030,-80,-192,-129,15,14,0,0,0,0,0
1776860133675326,-2026,-84,-197,-128,8,13,0,0,0,0,0
1776860133677325,-2018,-81,-199,-127,6,15,0,0,0,0,0
1776860133679325,-2020,-78,-192,-128,9,15,0,0,0,0,0
1776860133681324,-2021,-82,-195,-128,11,14,0,0,0,0,0
1776860133683326,-2020,-83,-196,-127,13,14,0,0,0,0,0
1776860133685325,-2020,-86,-192,-127,13,16,182,-24387,8192,-20744,255
1776864409731499,13,17,0,0,0,0,133,-24379,7680,-21000,255
1776864409731497,15,19,0,0,0,0,84,-24371,6144,-18952,255
1776864409797035,18,17,0,0,0,0,36,-24363,4096,-18952,255
1776864409862573,21,15,0,0,0,0,246,-24356,3584,-20488,255
1776864409797042,25,14,0,0,0,0,197,-24348,3840,-22024,255
1776864409731514,29,13,0,0,0,0,149,-24340,4096,-23048,255
1776864409797030,31,12,0,0,0,0,100,-24332,4096,-22792,255
1776864409797030,32,13,0,0,0,0,54,-24324,4096,-21000,255
1776864409862570,34,15,0,0,0,0,5,-24316,3840,-21256,255
1776864409797035,40,17,0,0,0,0,213,-24309,5632,-21256,255
1776864409797036,42,16,5030,161,-2022,-84,56,-32513,11519,4608,0
1776860123153000,0,0,7029,161,-2015,-81,63,-32513,11263,5120,0
1776860123153000,0,0,9028,161,-2013,-84,58,32767,10751,4608,0
1776860123153000,0,0,11030,161,-2016,-77,56,32511,10751,4352,0
1776860123153000,0,0,13029,161,-2013,-73,63,32767,9727,4864,0
1776860123153000,0,0,15029,161,-2012,-77,60,-32257,9471,4352,0
1776860123153000,0,0,17028,161,-2016,-80,67,-32257,8447,3840,0
1776860123153000,0,0,19028,161,-2018,-82,63,-32257,7935,3584,0
1776860123153000,0,0,21030,161,-2017,-82,68,-32513,6911,3584,0
1776860123153000,0,0,23029,161,-2019,-84,63,-32513,5631,4096,0
1776860123153000,0,0,25028,161,-2017,-85,58,32511,5375,4352,0
1776860133731325,-2013,-81,-200,-129,20,17,0,0,0,0,0
1776860133733324,-2009,-79,-187,-128,17,19,0,0,0,0,0
1776860133735326,-2005,-82,-187,-129,15,20,0,0,0,0,0
1776860133737325,-2000,-83,-190,-129,15,20,0,0,0,0,0
1776860133739325,-2007,-78,-193,-129,13,18,0,0,0,0,0
1776860133741324,-2004,-80,-190,-129,13,16,0,0,0,0,0
1776860133743326,-2014,-85,-195,-130,13,15,0,0,0,0,0
