# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 3540
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776859946156
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776859946156000,0,0,-23295,96,-2015,-83,53,32767,7423,3584,0
1776859946156000,0,0,-21296,96,-2016,-81,43,32767,7167,4096,0
1776859946156000,0,0,-19296,96,-2014,-88,47,-32257,6655,4352,0
1776859946156000,0,0,-17294,96,-2015,-86,60,-32513,6655,4096,0
1776859946156000,0,0,-15295,96,-2017,-88,51,32767,6143,3584,0
1776859946156000,0,0,-13295,96,-2020,-81,54,32255,5887,3840,0
1776859946156000,0,0,-11296,96,-2018,-81,54,32767,6399,3840,0
1776859952503697,-2019,-80,-204,-130,24,16,0,0,0,0,0
1776859952505696,-2015,-84,-201,-128,23,16,0,0,0,0,0
1776859952507698,-2018,-84,-198,-128,24,16,0,0,0,0,0
1776859952509697,-2020,-82,-194,-127,24,18,0,0,0,0,0
1776859952511697,-2017,-82,-202,-128,27,16,0,0,0,0,0
1776859952513696,-2015,-84,-198,-129,27,17,0,0,0,0,0
1776859952515696,-2014,-88,-201,-128,25,18,0,0,0,0,0
1776859952517698,-2017,-90,-198,-128,27,18,0,0,0,0,0
1776859952519697,-2013,-82,-200,-129,26,16,0,0,0,0,0
1776859952521696,-2018,-82,-200,-130,27,17,0,0,0,0,0
1776859952523696,-2020,-83,-203,-129,27,16,238,25071,7424,-20744,255
1776864232734485,24,14,0,0,0,0,190,25079,7168,-22280,255
1776864232800023,23,14,0,0,0,0,144,25087,7936,-22280,255
1776864232800016,23,16,0,0,0,0,95,25095,9728,-21000,255
1776864232800009,27,17,0,0,0,0,47,25103,8192,-20744,255
1776864232734488,27,17,0,0,0,0,254,25110,7680,-21000,255
1776864232668953,25,17,0,0,0,0,208,25118,7424,-23304,255
1776864232800012,26,17,0,0,0,0,160,25126,7936,-22536,255
1776864232734485,26,16,0,0,0,0,111,25134,9472,-21512,255
1776864232734478,27,16,0,0,0,0,62,25142,8448,-22280,255
1776864232865550,26,16,0,0,0,0,14,25150,7424,-22536,255
1776864232800023,25,16,17887,98,-2016,-79,53,32767,6655,4096,0
1776859946156000,0,0,19886,98,-2013,-82,51,32767,6399,3840,0
1776859946156000,0,0,21888,98,-2014,-85,47,-32513,6399,4352,0
1776859946156000,0,0,23887,98,-2016,-95,42,32511,6399,4608,0
1776859946156000,0,0,25887,98,-2016,-91,44,-32257,6143,4352,0
1776859946156000,0,0,27886,98,-2017,-86,45,-32513,6399,4352,0
1776859946156000,0,0,29888,98,-2022,-86,42,32511,6399,3840,0
1776859946156000,0,0,31887,98,-2021,-83,41,32767,6655,3584,0
1776859946156000,0,0,-31649,98,-2019,-86,42,-32513,6399,4096,0
1776859946156000,0,0,-29650,98,-2018,-84,47,-32513,5887,4096,0
1776859946156000,0,0,-27648,98,-2012,-90,43,-32513,5631,4352,0
1776859952618414,-2020,-85,-206,-127,21,16,0,0,0,0,0
1776859952620416,-2020,-83,-202,-128,22,17,0,0,0,0,0
1776859952622415,-2016,-82,-204,-129,24,16,0,0,0,0,0
1776859952624414,-2024,-86,-197,-129,24,16,0,0,0,0,0
1776859952626414,-2020,-90,-206,-128,25,16,0,0,0,0,0
1776859952628416,-2027,-85,-203,-128,25,15,0,0,0,0,0
1776859952630415,-2028,-82,-205,-127,27,17,0,0,0,0,0
1776859952632415,-2027,-85,-198,-127,27,15,0,0,0,0,0
1776859952634414,-2028,-83,-197,-130,25,14,0,0,0,0,0
1776859952636416,-2020,-84,-197,-130,26,15,0,0,0,0,0
1776859952638416,-2024,-87,-206,-128,26,17,190,25329,7424,-20488,255
1776864232800032,27,16,0,0,0,0,144,25337,8704,-21000,255
1776864232800022,28,16,0,0,0,0,95,25345,8192,-22024,255
1776864232865557,26,16,0,0,0,0,47,25353,7168,-22536,255
1776864232931092,26,15,0,0,0,0,254,25360,7424,-22024,255
1776864232865554,27,15,0,0,0,0,206,25368,8448,-22280,255
1776864232800023,26,17,0,0,0,0,160,25376,7168,-21256,255
1776864232800024,24,16,0,0,0,0,111,25384,6400,-22536,255
1776864232865555,24,16,0,0,0,0,63,25392,6912,-23560,255
1776864232931091,23,16,0,0,0,0,14,25400,8192,-22280,255
1776864232865562,23,16,0,0,0,0,224,25407,9216,-21768,255
1776864232865560,23,16,18350,99,-2016,-83,59,32767,6143,3840,0
1776859946156000,0,0,20352,99,-2019,-82,57,-32513,6143,4352,0
1776859946156000,0,0,22351,99,-2014,-81,56,-32257,6399,4608,0
1776859946156000,0,0,24351,99,-2016,-85,56,32767,6399,4608,0
1776859946156000,0,0,26350,99,-2018,-87,55,-32513,6655,4096,0
1776859946156000,0,0,28352,99,-2015,-90,53,-32001,6655,3584,0
1776859946156000,0,0,30352,99,-2018,-93,60,-32257,6399,4352,0
1776859946156000,0,0,32351,99,-2017,-83,49,32767,6399,4608,0
1776859946156000,0,0,-31185,99,-2013,-79,46,32511,6399,4352,0
1776859946156000,0,0,-29186,99,-2016,-83,51,32767,6655,4096,0
1776859946156000,0,0,-27184,99,-2015,-82,49,32511,6143,3840,0
1776859952684414,-2023,-88,-218,-130,23,16,0,0,0,0,0
1776859952686416,-2019,-92,-212,-129,21,18,0,0,0,0,0
1776859952688415,-2021,-87,-207,-130,24,18,0,0,0,0,0
1776859952690415,-2025,-85,-200,-129,24,15,0,0,0,0,0
1776859952692414,-2021,-82,-205,-128,26,15,0,0,0,0,0
1776859952694416,-2021,-85,-206,-128,25,16,0,0,0,0,0
1776859952696415,-2016,-88,-199,-129,22,15,0,0,0,0,0
1776859952698414,-2016,-85,-200,-128,23,16,0,0,0,0,0
1776859952700414,-2018,-87,-199,-128,24,17,0,0,0,0,0
1776859952702415,-2017,-83,-200,-128,24,17,0,0,0,0,0
1776859952704415,-2021,-81,-199,-128,24,17,144,25587,8704,-22536,255
1776864232800026,23,17,0,0,0,0,95,25595,7424,-21512,255
1776864232734491,23,17,0,0,0,0,46,25603,7424,-22024,255
1776864232865555,27,17,0,0,0,0,0,25611,7680,-22024,255
1776864232865549,27,16,0,0,0,0,208,25618,8192,-21000,255
1776864232931095,27,15,0,0,0,0,159,25626,5632,-21768,255
1776864232931095,27,18,0,0,0,0,111,25634,6656,-22792,255
1776864232865554,28,16,0,0,0,0,62,25642,5888,-21768,255
1776864232800021,27,15,0,0,0,0,16,25650,6656,-21512,255
1776864232800015,26,15,0,0,0,0,223,25657,7936,-21768,255
1776864232734482,26,17,0,0,0,0,175,25665,7680,-21000,255
1776864232734481,26,19,18816,100,-2020,-84,49,-32257,7167,4352,0
1776859946156000,0,0,20815,100,-2021,-83,51,-32257,7167,4096,0
1776859946156000,0,0,22814,100,-2021,-82,41,-32257,6911,4096,0
1776859946156000,0,0,24814,100,-2022,-82,48,32767,7167,4096,0
1776859946156000,0,0,26816,100,-2018,-81,49,32767,6911,4352,0
1776859946156000,0,0,28815,100,-2015,-79,51,-32513,6143,4352,0
1776859946156000,0,0,30815,100,-2012,-78,45,-32513,6143,4608,0
1776859946156000,0,0,-32722,100,-2013,-83,55,32767,6399,4096,0
1776859946156000,0,0,-30720,100,-2016,-83,59,-32257,7167,3840,0
1776859946156000,0,0,-28721,100,-2014,-88,62,-32257,7679,4096,0
1776859946156000,0,0,-26721,100,-2016,-86,57,-32257,7423,3584,0
1776859952750416,-2019,-86,-206,-125,26,14,0,0,0,0,0
1776859952752415,-2023,-84,-198,-127,28,16,0,0,0,0,0
1776859952754414,-2023,-81,-202,-129,29,16,0,0,0,0,0
1776859952756414,-2013,-84,-203,-127,26,15,0,0,0,0,0
1776859952758416,-2018,-84,-201,-127,24,15,0,0,0,0,0
1776859952760415,-2022,-82,-209,-127,26,16,0,0,0,0,0
1776859952762415,-2020,-81,-207,-129,27,17,0,0,0,0,0
1776859952764414,-2021,-78,-208,-129,26,15,0,0,0,0,0
1776859952766416,-2019,-86,-207,-127,26,16,0,0,0,0,0
1776859952768415,-2018,-86,-206,-129,27,17,0,0,0,0,0
1776859952770415,-2023,-87,-202,-128,27,17,96,25845,7168,-20488,255
1776864232800019,24,17,0,0,0,0,47,25853,6144,-19464,255
1776864232734475,22,16,0,0,0,0,254,25860,7168,-21000,255
1776864232865558,22,16,0,0,0,0,206,25868,7424,-22024,255
1776864232734488,24,16,0,0,0,0,160,25876,7424,-21768,255
1776864232865555,24,17,0,0,0,0,111,25884,6656,-22536,255
1776864232734486,23,16,0,0,0,0,62,25892,5632,-21000,255
1776864232800026,21,16,0,0,0,0,14,25900,6400,-21000,255
1776864232734490,23,17,0,0,0,0,223,25907,7168,-22536,255
1776864232603410,24,15,0,0,0,0,175,25915,6144,-22792,255
1776864232668937,25,15,0,0,0,0,126,25923,6656,-21256,255
1776864232734479,24,17,19279,101,-2018,-81,49,32767,6143,4608,0
1776859946156000,0,0,21278,101,-2019,-81,44,32767,6655,3840,0
1776859946156000,0,0,23280,101,-2022,-85,38,-32513,6143,4352,0
1776859946156000,0,0,25279,101,-2017,-88,49,-32257,6655,3840,0
1776859946156000,0,0,27278,101,-2019,-87,64,-32257,6655,3840,0
1776859946156000,0,0,29278,101,-2021,-83,54,-32513,6911,3840,0
1776859946156000,0,0,31280,101,-2018,-86,52,-32513,6655,4096,0
1776859946156000,0,0,-32257,101,-2019,-85,51,-32513,6399,4096,0
1776859946156000,0,0,-30257,101,-2020,-86,42,-32513,6399,3840,0
1776859946156000,0,0,-28258,101,-2024,-87,49,-32257,6399,3840,0
1776859946156000,0,0,-26256,101,-2019,-84,51,-32513,6911,3840,0
1776859952816414,-2017,-82,-202,-129,29,15,0,0,0,0,0
1776859952818416,-2018,-86,-197,-128,27,15,0,0,0,0,0
1776859952820415,-2014,-91,-205,-129,25,16,0,0,0,0,0
1776859952822415,-2019,-85,-202,-130,24,15,0,0,0,0,0
1776859952824414,-2017,-82,-199,-129,24,17,0,0,0,0,0
1776859952826416,-2014,-78,-205,-129,24,18,0,0,0,0,0
1776859952828415,-2018,-85,-204,-128,23,16,0,0,0,0,0
1776859952830415,-2014,-80,-211,-130,25,16,0,0,0,0,0
1776859952832414,-2011,-90,-206,-130,27,15,0,0,0,0,0
1776859952834414,-2018,-85,-209,-127,28,14,0,0,0,0,0
1776859952836416,-2024,-83,-206,-127,27,14,46,26103,6400,-21000,255
1776864232800026,24,14,0,0,0,0,0,26111,6400,-22024,255
1776864232800029,24,16,0,0,0,0,207,26118,7424,-21768,255
1776864232800021,26,17,0,0,0,0,159,26126,7936,-20488,255
1776864232800014,26,17,0,0,0,0,110,26134,8192,-20232,255
1776864232734474,26,18,0,0,0,0,64,26142,8192,-22536,255
1776864232668947,26,16,0,0,0,0,15,26150,7168,-22536,255
1776864232800022,26,16,0,0,0,0,223,26157,7936,-20488,255
1776864232800019,26,17,0,0,0,0,174,26165,8704,-19720,255
1776864232734485,25,18,0,0,0,0,128,26173,6912,-20744,255
1776864232734484,27,17,0,0,0,0,80,26181,7168,-21000,255
1776864232734489,27,15,19742,102,-2022,-89,52,-32513,6655,4096,0
1776859946156000,0,0,21744,102,-2019,-92,51,32767,6655,4096,0
1776859946156000,0,0,23743,102,-2017,-83,52,32511,6655,4096,0
1776859946156000,0,0,25743,102,-2015,-86,58,32511,6911,3840,0
1776859946156000,0,0,27742,102,-2019,-92,55,32255,6911,3840,0
1776859946156000,0,0,29744,102,-2016,-87,59,32767,6655,3584,0
1776859946156000,0,0,31743,102,-2017,-86,61,-32257,6655,4096,0
1776859946156000,0,0,-31793,102,-2011,-82,67,-31745,6911,4096,0
1776859946156000,0,0,-29794,102,-2019,-81,59,-32001,6655,3840,0
1776859946156000,0,0,-27792,102,-2020,-76,53,-32257,6143,4096,0
1776859946156000,0,0,-25793,102,-2016,-88,44,32767,6655,4352,0
1776859952882416,-2022,-86,-214,-129,26,17,0,0,0,0,0
1776859952884415,-2018,-87,-204,-129,26,19,0,0,0,0,0
1776859952886414,-2019,-87,-197,-128,25,17,0,0,0,0,0
1776859952888414,-2018,-86,-201,-127,24,16,0,0,0,0,0
1776859952890416,-2023,-85,-210,-125,26,16,0,0,0,0,0
1776859952892415,-2019,-83,-208,-128,27,17,0,0,0,0,0
1776859952894415,-2015,-83,-203,-129,25,17,0,0,0,0,0
1776859952896414,-2017,-81,-211,-129,22,17,0,0,0,0,0
1776859952898414,-2019,-82,-204,-128,21,16,0,0,0,0,0
1776859952900416,-2017,-82,-199,-128,19,17,0,0,0,0,0
1776859952902415,-2017,-84,-198,-127,20,17,0,26361,8704,-21768,255
1776864232865555,23,14,0,0,0,0,207,26368,8960,-21768,255
1776864232800019,23,14,0,0,0,0,158,26376,8448,-21768,255
1776864232668946,23,17,0,0,0,0,110,26384,6912,-20744,255
1776864232734483,21,17,0,0,0,0,64,26392,6656,-21000,255
1776864232734487,22,15,0,0,0,0,15,26400,5120,-21256,255
1776864232734490,24,15,0,0,0,0,223,26407,7424,-21000,255
1776864232800023,22,15,0,0,0,0,174,26415,8704,-19976,255
1776864232800014,22,15,0,0,0,0,128,26423,8192,-20744,255
1776864232931085,21,17,0,0,0,0,79,26431,7680,-21512,255
1776864232734484,25,17,0,0,0,0,31,26439,8704,-21256,255
1776864232734479,24,18,3283,104,-2022,-84,51,-32513,6399,3840,0
1776859946156000,0,0,5283,104,-2022,-84,53,32767,7423,3840,0
1776859946156000,0,0,7285,104,-2022,-81,51,32511,6911,3584,0
1776859946156000,0,0,9284,104,-2018,-76,48,-32513,6399,3584,0
1776859946156000,0,0,11284,104,-2018,-85,48,32767,6655,3584,0
1776859946156000,0,0,13283,104,-2019,-82,50,-32513,6911,3840,0
1776859946156000,0,0,15285,104,-2023,-82,57,32767,7167,3840,0
1776859946156000,0,0,17284,104,-2020,-86,55,-32513,6911,3584,0
1776859946156000,0,0,19284,104,-2019,-87,56,-32001,6911,4096,0
1776859946156000,0,0,21283,104,-2021,-81,52,-31745,6911,4352,0
1776859946156000,0,0,23283,104,-2014,-86,54,-31745,6655,4608,0
1776859952997028,-2011,-81,-211,-129,25,17,0,0,0,0,0
1776859952999027,-2014,-81,-212,-129,25,17,0,0,0,0,0
1776859953001029,-2018,-86,-202,-128,27,17,0,0,0,0,0
1776859953003028,-2019,-88,-213,-128,24,17,0,0,0,0,0
1776859953005028,-2017,-87,-209,-130,25,17,0,0,0,0,0
1776859953007027,-2016,-86,-208,-128,25,15,0,0,0,0,0
1776859953009029,-2023,-89,-214,-128,24,15,0,0,0,0,0
1776859953011028,-2023,-89,-214,-127,24,14,0,0,0,0,0
1776859953013028,-2024,-88,-212,-128,26,17,0,0,0,0,0
1776859953015027,-2024,-87,-211,-128,26,19,0,0,0,0,0
1776859953017029,-2019,-86,-198,-128,24,18,179,26808,8192,-20488,255
1776864232865561,22,17,0,0,0,0,133,26816,8192,-19976,255
1776864232865550,22,18,0,0,0,0,84,26824,6912,-22280,255
1776864232800025,24,17,0,0,0,0,35,26832,7424,-22024,255
1776864232800014,27,17,0,0,0,0,243,26839,6912,-21000,255
1776864232800012,26,17,0,0,0,0,197,26847,6400,-21512,255
1776864232865552,24,17,0,0,0,0,148,26855,6400,-22024,255
1776864232800013,23,18,0,0,0,0,100,26863,7168,-20744,255
1776864232800016,24,17,0,0,0,0,51,26871,7936,-21000,255
1776864232865540,22,17,0,0,0,0,5,26879,6912,-20744,255
1776864232865544,23,16,0,0,0,0,212,26886,7168,-20488,255
1776864232800012,24,15,3749,105,-2017,-88,56,-32257,5887,4608,0
1776859946156000,0,0,5748,105,-2017,-83,48,-32513,6399,4096,0
1776859946156000,0,0,7747,105,-2015,-84,44,32511,6399,3584,0
1776859946156000,0,0,9749,105,-2018,-85,44,32511,6655,3840,0
1776859946156000,0,0,11748,105,-2018,-83,47,-32513,6399,4096,0
1776859946156000,0,0,13748,105,-2018,-88,48,32767,6143,4096,0
1776859946156000,0,0,15747,105,-2019,-87,51,-32001,6399,4352,0
1776859946156000,0,0,17749,105,-2020,-87,49,-32001,6143,4096,0
1776859946156000,0,0,19748,105,-2022,-85,53,-32257,5887,3840,0
1776859946156000,0,0,21748,105,-2024,-85,61,32767,6143,4096,0
1776859946156000,0,0,23747,105,-2023,-83,63,-32513,6143,4352,0
1776859953063028,-2019,-83,-194,-130,21,16,0,0,0,0,0
1776859953065027,-2020,-76,-193,-129,22,17,0,0,0,0,0
1776859953067029,-2017,-81,-209,-130,24,16,0,0,0,0,0
1776859953069028,-2019,-79,-201,-131,26,16,0,0,0,0,0
1776859953071028,-2018,-82,-205,-129,26,15,0,0,0,0,0
1776859953073027,-2022,-82,-202,-127,27,15,0,0,0,0,0
1776859953075029,-2021,-84,-200,-126,27,16,0,0,0,0,0
1776859953077028,-2019,-89,-199,-126,29,15,0,0,0,0,0
1776859953079028,-2018,-84,-204,-129,28,15,0,0,0,0,0
1776859953081027,-2018,-83,-210,-131,30,15,0,0,0,0,0
1776859953083029,-2019,-86,-202,-133,31,15,131,27066,6656,-22792,255
1776864232668954,28,15,0,0,0,0,85,27074,8448,-21512,255
1776864232865565,27,17,0,0,0,0,36,27082,7424,-22536,255
1776864232800026,27,16,0,0,0,0,244,27089,6912,-23304,255
1776864232800029,26,17,0,0,0,0,195,27097,7936,-23048,255
1776864232865560,25,19,0,0,0,0,149,27105,8448,-21512,255
1776864232800022,26,19,0,0,0,0,100,27113,9472,-19976,255
1776864232865562,26,18,0,0,0,0,51,27121,11520,-20232,255
1776864232734479,25,17,0,0,0,0,3,27129,11264,-20488,255
1776864232668941,22,16,0,0,0,0,213,27136,9216,-21000,255
1776864232734485,23,17,0,0,0,0,164,27144,8704,-21256,255
1776864232865556,26,17,4213,106,-2022,-86,48,-32257,6911,4352,0
1776859946156000,0,0,6212,106,-2026,-86,53,32767,7167,3584,0
1776859946156000,0,0,8211,106,-2028,-86,46,-32513,7423,3584,0
1776859946156000,0,0,10211,106,-2026,-88,51,32767,7423,4096,0
1776859946156000,0,0,12213,106,-2029,-86,54,32767,6655,3840,0
1776859946156000,0,0,14212,106,-2024,-86,42,-32513,6143,3584,0
1776859946156000,0,0,16212,106,-2022,-85,54,-32513,6143,4096,0
1776859946156000,0,0,18211,106,-2018,-83,59,-32513,6143,3584,0
1776859946156000,0,0,20213,106,-2019,-84,45,32767,5375,4096,0
1776859946156000,0,0,22212,106,-2008,-86,48,-32513,5375,4352,0
1776859946156000,0,0,24212,106,-2006,-88,52,32767,5631,4608,0
1776859953129028,-2016,-88,-205,-129,22,20,0,0,0,0,0
1776859953131027,-2016,-84,-210,-128,24,18,0,0,0,0,0
1776859953133029,-2019,-78,-212,-128,25,17,0,0,0,0,0
1776859953135028,-2023,-84,-204,-127,26,16,0,0,0,0,0
1776859953137028,-2028,-84,-202,-128,25,16,0,0,0,0,0
1776859953139027,-2024,-88,-209,-128,23,17,0,0,0,0,0
1776859953141029,-2025,-90,-204,-128,26,15,0,0,0,0,0
1776859953143028,-2021,-93,-198,-128,27,13,0,0,0,0,0
1776859953145028,-2020,-93,-198,-126,26,15,0,0,0,0,0
1776859953147027,-2020,-86,-200,-126,27,18,0,0,0,0,0
1776859953149029,-2021,-87,-203,-127,30,18,83,27324,8704,-20488,255
1776864232734483,34,19,0,0,0,0,37,27332,10496,-20744,255
1776864232865558,34,18,0,0,0,0,244,27339,10496,-20488,255
1776864232800022,31,18,0,0,0,0,196,27347,10240,-20488,255
1776864232800013,30,18,0,0,0,0,147,27355,7424,-20232,255
1776864232734481,27,17,0,0,0,0,99,27363,6656,-19976,255
1776864232800015,26,16,0,0,0,0,53,27371,6400,-20232,255
1776864232734481,27,16,0,0,0,0,4,27379,6912,-22536,255
1776864232800016,26,12,0,0,0,0,212,27386,7680,-23304,255
1776864232865544,21,14,0,0,0,0,163,27394,7680,-21768,255
1776864232734484,21,14,0,0,0,0,115,27402,8448,-20744,255
1776864232800013,22,15,4676,107,-2014,-87,46,-32513,5375,4608,0
1776859946156000,0,0,6675,107,-2008,-82,54,-32257,4607,4864,0
1776859946156000,0,0,8677,107,-2013,-78,38,32767,4351,4608,0
1776859946156000,0,0,10676,107,-2010,-85,52,32511,4351,3840,0
1776859946156000,0,0,12675,107,-2013,-86,61,32767,4863,3584,0
1776859946156000,0,0,14675,107,-2018,-89,59,32767,5119,3840,0
1776859946156000,0,0,16677,107,-2024,-89,55,32767,4863,3328,0
1776859946156000,0,0,18676,107,-2030,-84,62,-32513,4607,3584,0
1776859946156000,0,0,20675,107,-2031,-89,61,-32001,5375,4096,0
1776859946156000,0,0,22675,107,-2025,-90,57,-32257,5119,3840,0
1776859946156000,0,0,24676,107,-2024,-90,53,-32257,5631,4096,0
1776859953195027,-2022,-81,-207,-126,24,17,0,0,0,0,0
1776859953197029,-2019,-84,-204,-127,24,17,0,0,0,0,0
1776859953199028,-2020,-80,-199,-129,23,18,0,0,0,0,0
1776859953201028,-2017,-74,-200,-129,22,18,0,0,0,0,0
1776859953203027,-2017,-82,-196,-127,25,15,0,0,0,0,0
1776859953205029,-2024,-78,-199,-126,26,16,0,0,0,0,0
1776859953207028,-2035,-81,-205,-126,25,16,0,0,0,0,0
1776859953209028,-2031,-83,-204,-127,28,15,0,0,0,0,0
1776859953211027,-2027,-89,-210,-128,28,14,0,0,0,0,0
1776859953213027,-2029,-89,-200,-128,31,14,0,0,0,0,0
1776859953215029,-2030,-83,-201,-128,33,15,35,27582,5888,-22280,255
1776864232734488,35,15,0,0,0,0,245,27589,7168,-21768,255
1776864232800024,36,17,0,0,0,0,196,27597,6912,-21768,255
1776864232865559,34,18,0,0,0,0,148,27605,8960,-21256,255
1776864232800020,33,16,0,0,0,0,99,27613,8960,-21000,255
1776864232800018,31,17,0,0,0,0,51,27621,8704,-21000,255
1776864232800018,31,16,0,0,0,0,5,27629,8704,-21512,255
1776864232734484,28,16,0,0,0,0,212,27636,8192,-21512,255
1776864232734488,28,16,0,0,0,0,164,27644,7168,-21768,255
1776864232800026,27,14,0,0,0,0,115,27652,7424,-21512,255
1776864232931092,27,15,0,0,0,0,69,27660,8192,-22024,255
1776864232865552,26,16,5139,108,-2021,-88,41,-32513,6911,3840,0
1776859946156000,0,0,7141,108,-2019,-83,59,32767,7167,4096,0
1776859946156000,0,0,9141,108,-2018,-81,64,-32257,7167,4096,0
1776859946156000,0,0,11140,108,-2015,-84,47,-32257,7167,4352,0
1776859946156000,0,0,13140,108,-2012,-87,50,-31745,6399,4352,0
1776859946156000,0,0,15139,108,-2011,-88,51,-32001,6399,4864,0
1776859946156000,0,0,17141,108,-2014,-87,50,-32001,6399,4608,0
1776859946156000,0,0,19141,108,-2020,-82,55,-32001,6399,4096,0
1776859946156000,0,0,21140,108,-2022,-82,60,-32001,5887,3840,0
1776859946156000,0,0,23139,108,-2016,-86,48,-32257,5631,4096,0
1776859946156000,0,0,25139,108,-2017,-86,49,-32513,5375,3584,0
1776859953261028,-2018,-86,-209,-129,19,16,0,0,0,0,0
1776859953263027,-2018,-90,-202,-128,19,18,0,0,0,0,0
1776859953265029,-2013,-86,-202,-130,17,17,0,0,0,0,0
1776859953267028,-2019,-92,-215,-128,17,17,0,0,0,0,0
1776859953269028,-2018,-89,-211,-128,19,15,0,0,0,0,0
1776859953271027,-2025,-84,-198,-129,18,14,0,0,0,0,0
1776859953273029,-2018,-88,-192,-129,18,14,0,0,0,0,0
1776859953275028,-2018,-84,-202,-129,20,15,0,0,0,0,0
1776859953277028,-2020,-87,-202,-129,22,16,0,0,0,0,0
1776859953279027,-2019,-91,-203,-130,21,15,0,0,0,0,0
1776859953281029,-2020,-89,-198,-127,21,16,243,27839,6656,-20744,255
1776864232800033,22,17,0,0,0,0,197,27847,6656,-22536,255
1776864232800020,22,17,0,0,0,0,148,27855,6912,-22280,255
1776864232734481,23,17,0,0,0,0,100,27863,6400,-21512,255
1776864232734481,27,15,0,0,0,0,51,27871,6144,-21000,255
1776864232734486,28,14,0,0,0,0,3,27879,5632,-21000,255
1776864232734485,26,16,0,0,0,0,213,27886,6912,-21512,255
1776864232800036,28,17,0,0,0,0,164,27894,7424,-21512,255
1776864232865567,29,16,0,0,0,0,116,27902,8448,-21256,255
1776864232800032,28,16,0,0,0,0,67,27910,8448,-21000,255
1776864232865559,28,16,0,0,0,0,19,27918,8192,-21512,255
1776864232931101,28,17,5603,109,-2019,-81,46,-32257,7423,4096,0
1776859946156000,0,0,7605,109,-2020,-83,59,-32513,7423,4096,0
1776859946156000,0,0,9604,109,-2020,-84,60,-32513,7423,4352,0
1776859946156000,0,0,11603,109,-2023,-82,64,32767,7679,4864,0
1776859946156000,0,0,13603,109,-2028,-78,47,-32513,8191,4352,0
1776859946156000,0,0,15605,109,-2018,-83,44,32767,8447,4096,0
1776859946156000,0,0,17604,109,-2017,-84,59,32767,8191,4608,0
1776859946156000,0,0,19604,109,-2018,-84,60,-32001,8191,4352,0
1776859946156000,0,0,21603,109,-2020,-83,61,-32513,7423,3840,0
1776859946156000,0,0,23603,109,-2019,-85,61,-32513,7423,4096,0
1776859946156000,0,0,25605,109,-2017,-78,62,-32513,7167,4096,0
1776859953373097,-2017,-81,-214,-127,21,17,0,0,0,0,0
1776859953375097,-2014,-82,-203,-127,22,17,0,0,0,0,0
1776859953377099,-2014,-83,-196,-127,23,16,0,0,0,0,0
1776859953379098,-2015,-82,-199,-128,23,15,0,0,0,0,0
1776859953381098,-2015,-79,-206,-127,24,15,0,0,0,0,0
1776859953383097,-2021,-86,-204,-129,23,15,0,0,0,0,0
1776859953385097,-2020,-84,-209,-129,22,16,0,0,0,0,0
1776859953387099,-2019,-80,-206,-130,21,16,0,0,0,0,0
1776859953389098,-2017,-83,-212,-128,23,16,0,0,0,0,0
1776859953391098,-2018,-83,-200,-127,24,16,0,0,0,0,0
1776859953393097,-2016,-79,-193,-128,23,19,186,28277,7936,-19976,255
1776864232800028,23,17,0,0,0,0,137,28285,8192,-20232,255
1776864232734490,25,17,0,0,0,0,91,28293,8960,-22024,255
1776864232800020,27,18,0,0,0,0,43,28301,8960,-22024,255
1776864232800029,26,18,0,0,0,0,250,28308,8448,-21768,255
1776864232800023,24,18,0,0,0,0,201,28316,7680,-21000,255
1776864232800022,24,18,0,0,0,0,155,28324,8192,-20488,255
1776864232865555,24,16,0,0,0,0,107,28332,8192,-20744,255
1776864232931096,24,15,0,0,0,0,58,28340,8448,-21512,255
1776864232931085,28,15,0,0,0,0,9,28348,8448,-22280,255
1776864232800010,28,15,0,0,0,0,217,28355,7680,-22024,255
1776864232800008,26,16,-13398,110,-2020,-86,49,32511,6911,4096,0
1776859946156000,0,0,-11399,110,-2025,-83,61,32511,7167,4096,0
1776859946156000,0,0,-9397,110,-2016,-84,56,-32513,6399,4096,0
1776859946156000,0,0,-7398,110,-2018,-89,50,32511,6655,4096,0
1776859946156000,0,0,-5398,110,-2015,-88,59,32767,6399,3840,0
1776859946156000,0,0,-3399,110,-2016,-83,55,32767,7167,3840,0
1776859946156000,0,0,-1397,110,-2019,-84,53,-32513,6911,4096,0
1776859946156000,0,0,602,111,-2019,-85,53,-32257,6911,3840,0
1776859946156000,0,0,2602,111,-2019,-87,50,32767,6911,3840,0
1776859946156000,0,0,4601,111,-2019,-87,41,32767,6911,4352,0
1776859946156000,0,0,6603,111,-2017,-88,49,-32513,7167,4096,0
1776859953439097,-2016,-86,-204,-127,28,16,0,0,0,0,0
1776859953441099,-2018,-87,-216,-127,27,17,0,0,0,0,0
1776859953443099,-2019,-86,-207,-127,25,18,0,0,0,0,0
1776859953445098,-2016,-89,-207,-128,26,18,0,0,0,0,0
1776859953447097,-2016,-84,-206,-128,28,15,0,0,0,0,0
1776859953449097,-2015,-83,-201,-128,26,15,0,0,0,0,0
1776859953451099,-2018,-79,-207,-128,25,17,0,0,0,0,0
