# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 8977
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776860477158
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776860477158000,0,0,-14280,227,-2013,-12,86,-32257,5887,4864,0
1776860477158000,0,0,-12280,227,-2018,-6,81,-32513,5375,5376,0
1776860477158000,0,0,-10278,227,-2019,-3,79,32767,4607,5376,0
1776860477158000,0,0,-8279,227,-2022,-2,85,32767,3839,4864,0
1776860477158000,0,0,-6280,227,-2016,-4,79,32767,3583,4352,0
1776860477158000,0,0,-4280,227,-2017,-9,94,32511,3583,4352,0
1776860477158000,0,0,-2278,227,-2019,-12,95,32767,3327,4352,0
1776860492099928,-2015,-9,-165,-129,14,18,0,0,0,0,0
1776860492101930,-2018,-11,-153,-130,16,18,0,0,0,0,0
1776860492103929,-2016,-7,-149,-131,18,15,0,0,0,0,0
1776860492105929,-2018,-12,-160,-131,22,14,0,0,0,0,0
1776860492107928,-2015,-12,-172,-130,25,16,0,0,0,0,0
1776860492109928,-2019,-4,-158,-127,26,18,0,0,0,0,0
1776860492111930,-2019,-4,-158,-127,28,16,0,0,0,0,0
1776860492113929,-2020,-5,-162,-129,29,15,0,0,0,0,0
1776860492115929,-2018,-5,-163,-130,28,13,0,0,0,0,0
1776860492117928,-2027,-7,-166,-128,30,13,0,0,0,0,0
1776860492119930,-2028,-5,-168,-128,31,13,216,-7084,6400,-2056,255
1776864763736527,30,12,0,0,0,0,170,-7076,5888,-2568,255
1776864763736517,31,13,0,0,0,0,121,-7068,6144,-1800,255
1776864763867597,31,15,0,0,0,0,73,-7060,7680,-1800,255
1776864763736521,35,15,0,0,0,0,24,-7052,9728,-1544,255
1776864763802045,37,15,0,0,0,0,234,-7045,9984,-1800,255
1776864763736516,37,16,0,0,0,0,185,-7037,8960,-2056,255
1776864763670983,36,14,0,0,0,0,137,-7029,6912,-2056,255
1776864763736515,35,13,0,0,0,0,88,-7021,4096,-1544,255
1776864763802047,32,14,0,0,0,0,40,-7013,3328,-1544,255
1776864763802049,30,13,0,0,0,0,250,-7006,2816,-3080,255
1776864763670976,25,13,-21816,228,-2044,-13,81,32255,5631,3584,0
1776860477158000,0,0,-19814,228,-2044,-11,77,32511,4095,3840,0
1776860477158000,0,0,-17815,228,-2043,-12,77,32511,3327,4096,0
1776860477158000,0,0,-15815,228,-2032,-11,85,32511,3071,4864,0
1776860477158000,0,0,-13816,228,-2020,-3,95,32767,3327,4864,0
1776860477158000,0,0,-11814,228,-2017,-6,103,-32513,3839,4608,0
1776860477158000,0,0,-9815,228,-2019,-10,93,-32513,4095,4352,0
1776860477158000,0,0,-7815,228,-2018,-15,84,32511,5375,4864,0
1776860477158000,0,0,-5816,228,-2024,-8,87,32767,6911,4608,0
1776860477158000,0,0,-3814,228,-2019,-3,77,-32001,6911,4608,0
1776860477158000,0,0,-1815,228,-2016,-8,72,-32257,7167,4352,0
1776860492165930,-2011,-6,-176,-128,32,15,0,0,0,0,0
1776860492167929,-2004,-4,-166,-127,31,15,0,0,0,0,0
1776860492169928,-2003,-2,-179,-126,31,16,0,0,0,0,0
1776860492171930,-2010,3,-163,-129,29,17,0,0,0,0,0
1776860492173929,-2013,3,-169,-129,29,16,0,0,0,0,0
1776860492175929,-2029,-3,-167,-129,27,14,0,0,0,0,0
1776860492177928,-2044,-10,-176,-130,25,12,0,0,0,0,0
1776860492179930,-2049,-14,-186,-130,23,14,0,0,0,0,0
1776860492181930,-2048,-17,-178,-130,21,15,0,0,0,0,0
1776860492183929,-2038,-11,-178,-129,19,16,0,0,0,0,0
1776860492185928,-2029,-8,-177,-130,15,16,169,-6826,7680,-1032,255
1776864763802054,13,17,0,0,0,0,120,-6818,9472,-264,255
1776864763802056,16,17,0,0,0,0,72,-6810,8704,1784,0
1776864763605442,18,16,0,0,0,0,26,-6802,8960,-520,255
1776864763605446,20,15,0,0,0,0,233,-6795,7424,-520,255
1776864763670991,19,16,0,0,0,0,185,-6787,4864,-3080,255
1776864763736519,23,17,0,0,0,0,136,-6779,3328,-3080,255
1776864763670987,29,16,0,0,0,0,90,-6771,3328,-2312,255
1776864763802048,33,15,0,0,0,0,41,-6763,3840,-2312,255
1776864763933120,36,15,0,0,0,0,249,-6756,3584,-1032,255
1776864763867588,38,13,0,0,0,0,200,-6748,3584,-776,255
1776864763867582,38,15,-21351,229,-2028,-6,79,32767,10751,3584,0
1776860477158000,0,0,-19352,229,-2016,-6,86,32767,10239,3840,0
1776860477158000,0,0,-17350,229,-2017,-9,85,32767,9215,3840,0
1776860477158000,0,0,-15351,229,-2021,-7,90,-32257,8703,3840,0
1776860477158000,0,0,-13351,229,-2026,-12,76,-32513,8703,4096,0
1776860477158000,0,0,-11352,229,-2022,-15,73,-32513,8191,4352,0
1776860477158000,0,0,-9350,229,-2022,-9,78,32767,7423,4608,0
1776860477158000,0,0,-7351,229,-2021,-10,82,-32513,6399,4608,0
1776860477158000,0,0,-5351,229,-2018,-6,78,-32513,5631,4608,0
1776860477158000,0,0,-3352,229,-2013,-6,79,-32257,4607,4864,0
1776860477158000,0,0,-1350,229,-2018,-6,82,-32513,3071,4864,0
1776860492231928,-2021,-6,-168,-128,6,19,0,0,0,0,0
1776860492233930,-2024,-7,-170,-127,3,19,0,0,0,0,0
1776860492235929,-2024,-8,-161,-129,3,17,0,0,0,0,0
1776860492237929,-2028,-6,-167,-129,5,16,0,0,0,0,0
1776860492239928,-2034,-6,-161,-128,11,17,0,0,0,0,0
1776860492241930,-2028,-8,-160,-128,15,17,0,0,0,0,0
1776860492243929,-2023,-11,-160,-126,18,16,0,0,0,0,0
1776860492245929,-2017,-10,-159,-130,22,17,0,0,0,0,0
1776860492247928,-2014,-7,-169,-127,24,17,0,0,0,0,0
1776860492249930,-2005,0,-169,-127,26,16,0,0,0,0,0
1776860492251929,-2012,-1,-164,-127,28,15,122,-6568,7680,-264,255
1776864763867593,29,14,0,0,0,0,73,-6560,6656,-2312,255
1776864763867596,30,13,0,0,0,0,24,-6552,4096,-3080,255
1776864763802056,31,13,0,0,0,0,234,-6545,3328,-2568,255
1776864763670990,34,14,0,0,0,0,185,-6537,4096,-1800,255
1776864763605456,37,13,0,0,0,0,137,-6529,4608,-2568,255
1776864763736515,37,13,0,0,0,0,88,-6521,5120,-2312,255
1776864763802044,38,14,0,0,0,0,40,-6513,5376,-2056,255
1776864763736518,40,14,0,0,0,0,250,-6506,7424,-2056,255
1776864763736503,41,15,0,0,0,0,201,-6498,6912,-2824,255
1776864763736519,40,17,0,0,0,0,153,-6490,8192,-2568,255
1776864763670979,36,16,-20886,230,-2020,-7,85,-32513,8703,4352,0
1776860477158000,0,0,-18887,230,-2024,-7,86,32767,7679,4096,0
1776860477158000,0,0,-16888,230,-2024,-11,82,32255,6911,3840,0
1776860477158000,0,0,-14888,230,-2029,-11,81,32511,6143,3840,0
1776860477158000,0,0,-12886,230,-2033,-9,80,32511,5375,4096,0
1776860477158000,0,0,-10887,230,-2024,-10,79,32511,5375,4096,0
1776860477158000,0,0,-8887,230,-2015,-8,92,-32513,4607,4608,0
1776860477158000,0,0,-6888,230,-2019,-7,92,32767,4095,4608,0
1776860477158000,0,0,-4886,230,-2017,-7,87,-32513,3071,4608,0
1776860477158000,0,0,-2887,230,-2024,-9,84,-32513,3071,4608,0
1776860477158000,0,0,-888,230,-2018,-8,76,-32513,3839,4608,0
1776860492297929,-2019,-6,-181,-128,16,18,0,0,0,0,0
1776860492299928,-2023,-9,-175,-128,18,16,0,0,0,0,0
1776860492301930,-2017,-7,-171,-130,17,17,0,0,0,0,0
1776860492303929,-2019,-6,-167,-131,18,19,0,0,0,0,0
1776860492305928,-2017,-1,-167,-128,19,16,0,0,0,0,0
1776860492307930,-2018,-2,-167,-128,22,15,0,0,0,0,0
1776860492309929,-2018,-1,-169,-128,25,16,0,0,0,0,0
1776860492311928,-2022,-8,-171,-127,25,16,0,0,0,0,0
1776860492313928,-2022,-4,-164,-126,24,15,0,0,0,0,0
1776860492315930,-2029,-4,-169,-127,27,15,0,0,0,0,0
1776860492317929,-2021,-6,-164,-128,29,15,74,-6310,7168,-1288,255
1776864763802061,29,14,0,0,0,0,25,-6302,6912,-1800,255
1776864763736528,32,14,0,0,0,0,232,-6295,7936,-2824,255
1776864763670975,34,14,0,0,0,0,186,-6287,6912,-1800,255
1776864763736509,33,16,0,0,0,0,137,-6279,7936,-1288,255
1776864763736512,31,17,0,0,0,0,89,-6271,8960,-2824,255
1776864763867587,32,15,0,0,0,0,40,-6263,6656,-2824,255
1776864763802062,30,13,0,0,0,0,250,-6256,6144,-1544,255
1776864763867592,28,13,0,0,0,0,202,-6248,6144,-1288,255
1776864763802038,27,15,0,0,0,0,153,-6240,5376,-2056,255
1776864763670972,26,16,0,0,0,0,104,-6232,5120,-1544,255
1776864763670970,24,15,28189,232,-2028,-11,93,32511,4863,4352,0
1776860477158000,0,0,30189,232,-2030,-9,96,32511,5119,4096,0
1776860477158000,0,0,32191,232,-2032,-9,99,32511,5631,4096,0
1776860477158000,0,0,-31346,232,-2028,-13,100,32511,5887,3840,0
1776860477158000,0,0,-29346,232,-2026,-10,89,32511,6399,3840,0
1776860477158000,0,0,-27347,232,-2026,-10,88,-32513,6911,4608,0
1776860477158000,0,0,-25347,232,-2033,-1,97,32767,7935,4608,0
1776860477158000,0,0,-23346,232,-2026,-6,94,-32513,8703,4096,0
1776860477158000,0,0,-21346,232,-2024,-9,94,-32513,8703,4096,0
1776860477158000,0,0,-19347,232,-2026,-11,98,32511,8447,3840,0
1776860477158000,0,0,-17347,232,-2028,-6,95,32511,8703,4096,0
1776860492412542,-2025,-3,-167,-128,35,14,0,0,0,0,0
1776860492414541,-2026,-7,-169,-128,31,12,0,0,0,0,0
1776860492416543,-2027,-5,-173,-129,29,11,0,0,0,0,0
1776860492418542,-2023,-5,-172,-129,30,14,0,0,0,0,0
1776860492420542,-2025,-6,-165,-128,29,16,0,0,0,0,0
1776860492422541,-2023,-9,-162,-129,26,17,0,0,0,0,0
1776860492424543,-2022,-13,-161,-129,25,17,0,0,0,0,0
1776860492426542,-2023,-12,-168,-128,23,16,0,0,0,0,0
1776860492428542,-2020,-9,-162,-128,21,16,0,0,0,0,0
1776860492430541,-2012,-7,-169,-129,19,17,0,0,0,0,0
1776860492432543,-2010,-11,-168,-129,19,16,253,-5863,11264,-2824,255
1776864763670984,21,17,0,0,0,0,207,-5855,11264,-1288,255
1776864763736517,21,19,0,0,0,0,158,-5847,9216,760,0
1776864763802057,21,17,0,0,0,0,110,-5839,6656,248,0
1776864763867589,20,15,0,0,0,0,61,-5831,4352,-2568,255
1776864763867589,21,16,0,0,0,0,15,-5823,4608,-3336,255
1776864763802052,20,14,0,0,0,0,222,-5816,5120,-3336,255
1776864763736522,19,14,0,0,0,0,174,-5808,5632,-3848,255
1776864763736521,19,14,0,0,0,0,125,-5800,5888,-1800,255
1776864763736524,18,15,0,0,0,0,77,-5792,5888,-1544,255
1776864763736517,18,17,0,0,0,0,31,-5784,6144,-1544,255
1776864763802057,22,16,28653,233,-2012,-3,100,-32001,6655,4096,0
1776860477158000,0,0,30655,233,-2000,-5,104,-32513,7167,3840,0
1776860477158000,0,0,32654,233,-2003,-3,107,32767,7679,3840,0
1776860477158000,0,0,-30882,233,-1997,-1,96,32767,8703,4096,0
1776860477158000,0,0,-28883,233,-2012,4,88,32767,8703,3840,0
1776860477158000,0,0,-26881,233,-2032,3,86,-32513,8959,3840,0
1776860477158000,0,0,-24882,233,-2045,-5,76,32767,8447,3584,0
1776860477158000,0,0,-22882,233,-2051,-8,71,32511,7679,3072,0
1776860477158000,0,0,-20883,233,-2058,-10,72,32255,7679,2816,0
1776860477158000,0,0,-18881,233,-2057,-18,75,32255,7167,2560,0
1776860477158000,0,0,-16882,233,-2051,-17,73,-32513,5887,3072,0
1776860492478543,-2044,-16,-167,-127,18,13,0,0,0,0,0
1776860492480542,-2032,-7,-158,-129,18,13,0,0,0,0,0
1776860492482541,-2027,-4,-158,-130,21,15,0,0,0,0,0
1776860492484541,-2023,0,-170,-130,25,17,0,0,0,0,0
1776860492486543,-2014,-8,-154,-130,29,18,0,0,0,0,0
1776860492488542,-2013,-6,-165,-130,30,19,0,0,0,0,0
1776860492490541,-2018,-11,-163,-132,30,18,0,0,0,0,0
1776860492492541,-2024,-12,-169,-131,29,17,0,0,0,0,0
1776860492494543,-2037,-14,-172,-131,28,18,0,0,0,0,0
1776860492496542,-2044,-8,-181,-129,26,17,0,0,0,0,0
1776860492498541,-2044,-5,-186,-130,22,15,206,-5605,1792,-1288,255
1776864763736509,20,12,0,0,0,0,157,-5597,2048,-2312,255
1776864763802048,19,13,0,0,0,0,111,-5589,5376,-1032,255
1776864763736521,21,15,0,0,0,0,62,-5581,6656,-2824,255
1776864763670999,24,15,0,0,0,0,14,-5573,8448,-2056,255
1776864763670987,25,16,0,0,0,0,221,-5566,12032,-2568,255
1776864763670983,27,18,0,0,0,0,175,-5558,13056,-1800,255
1776864763605446,30,20,0,0,0,0,126,-5550,13824,-8,255
1776864763670969,32,18,0,0,0,0,78,-5542,15104,-8,255
1776864763736510,29,20,0,0,0,0,29,-5534,14336,1528,0
1776864763736504,27,21,0,0,0,0,239,-5527,11776,248,0
1776864763736504,20,18,29117,234,-2013,-4,80,-32513,3327,4608,0
1776860477158000,0,0,31119,234,-2021,-11,89,-32001,2047,3840,0
1776860477158000,0,0,-32418,234,-2031,-12,97,-32513,511,3840,0
1776860477158000,0,0,-30418,234,-2035,-8,93,32767,255,4096,0
1776860477158000,0,0,-28417,234,-2030,-11,81,-32513,1023,3840,0
1776860477158000,0,0,-26418,234,-2027,-14,93,-32257,2815,3840,0
1776860477158000,0,0,-24418,234,-2020,-12,94,-32257,4607,3840,0
1776860477158000,0,0,-22419,234,-2022,-4,93,-32513,6399,4096,0
1776860477158000,0,0,-20417,234,-2021,-4,88,-32257,7679,4352,0
1776860477158000,0,0,-18418,234,-2026,-1,85,-32257,8959,4096,0
1776860477158000,0,0,-16418,234,-2025,-1,83,-32513,8447,4096,0
1776860492544543,-2031,-9,-175,-127,29,16,0,0,0,0,0
1776860492546542,-2029,-12,-173,-129,28,15,0,0,0,0,0
1776860492548541,-2037,-10,-174,-129,26,16,0,0,0,0,0
1776860492550541,-2042,-8,-170,-127,24,16,0,0,0,0,0
1776860492552543,-2037,-5,-170,-130,24,15,0,0,0,0,0
1776860492554542,-2035,-3,-174,-130,29,14,0,0,0,0,0
1776860492556542,-2031,-5,-165,-128,34,15,0,0,0,0,0
1776860492558541,-2034,-14,-160,-128,38,13,0,0,0,0,0
1776860492560541,-2026,-14,-168,-128,45,13,0,0,0,0,0
1776860492562543,-2023,-13,-165,-128,47,14,0,0,0,0,0
1776860492564542,-2023,-5,-166,-128,45,15,159,-5347,7168,-520,255
1776864763802059,45,17,0,0,0,0,110,-5339,5120,-520,255
1776864763736512,43,15,0,0,0,0,61,-5331,7680,-8,255
1776864763670980,37,15,0,0,0,0,13,-5323,8704,-1032,255
1776864763736505,30,17,0,0,0,0,223,-5316,9728,-1800,255
1776864763736516,25,18,0,0,0,0,174,-5308,8192,-2312,255
1776864763736514,20,17,0,0,0,0,126,-5300,8192,-2312,255
1776864763736515,16,17,0,0,0,0,77,-5292,7168,-2824,255
1776864763802050,10,18,0,0,0,0,31,-5284,8448,-1544,255
1776864763802056,7,20,0,0,0,0,239,-5277,8192,-1032,255
1776864763736518,8,21,0,0,0,0,190,-5269,7424,-520,255
1776864763802058,9,23,29583,235,-2015,-4,86,32767,2815,5632,0
1776860477158000,0,0,31582,235,-2007,-1,78,-32513,3327,5120,0
1776860477158000,0,0,-31955,235,-2011,-2,77,-32513,3583,4864,0
1776860477158000,0,0,-29955,235,-2014,-9,94,32767,3327,4608,0
1776860477158000,0,0,-27953,235,-2021,-2,96,32767,3583,4096,0
1776860477158000,0,0,-25954,235,-2023,-1,98,32767,4095,3840,0
1776860477158000,0,0,-23954,235,-2020,-1,97,-32513,4095,3328,0
1776860477158000,0,0,-21955,235,-2020,-8,91,-32513,4863,3328,0
1776860477158000,0,0,-19953,235,-2024,-11,92,32767,5631,3840,0
1776860477158000,0,0,-17954,235,-2019,-14,99,-32513,6911,4096,0
1776860477158000,0,0,-15955,235,-2021,-9,93,-32257,8447,4352,0
1776860492610543,-2022,0,-173,-127,33,16,0,0,0,0,0
1776860492612541,-2017,-3,-163,-127,32,15,0,0,0,0,0
1776860492614541,-2023,-3,-163,-128,32,14,0,0,0,0,0
1776860492616543,-2025,-8,-170,-129,32,15,0,0,0,0,0
1776860492618542,-2030,-11,-170,-128,31,12,0,0,0,0,0
1776860492620541,-2030,-5,-175,-128,33,14,0,0,0,0,0
1776860492622541,-2029,-4,-167,-127,33,14,0,0,0,0,0
1776860492624542,-2031,-7,-169,-128,35,13,0,0,0,0,0
1776860492626542,-2035,-7,-171,-129,36,13,0,0,0,0,0
1776860492628541,-2031,-3,-178,-128,36,13,0,0,0,0,0
1776860492630543,-2033,-5,-183,-128,34,14,109,-5089,4096,248,0
1776864763736510,36,14,0,0,0,0,63,-5081,5120,-264,255
1776864763605440,35,15,0,0,0,0,14,-5073,5376,-3848,255
1776864763736514,31,15,0,0,0,0,222,-5066,4864,-2056,255
1776864763802049,30,15,0,0,0,0,173,-5058,4352,-1032,255
1776864763802049,29,15,0,0,0,0,127,-5050,5888,-1544,255
1776864763736519,25,15,0,0,0,0,78,-5042,7168,-1288,255
1776864763736526,24,16,0,0,0,0,30,-5034,6400,-776,255
1776864763867603,22,18,0,0,0,0,237,-5027,6144,-776,255
1776864763802062,18,18,0,0,0,0,191,-5019,6144,-2056,255
1776864763802052,15,17,0,0,0,0,142,-5011,6400,-2056,255
1776864763736510,16,18,30047,236,-2014,-3,96,32767,4351,4608,0
1776860477158000,0,0,32046,236,-2021,-5,87,-32513,4351,4608,0
1776860477158000,0,0,-31491,236,-2012,-8,92,32767,5119,4608,0
1776860477158000,0,0,-29489,236,-2013,-3,90,32767,5119,4352,0
1776860477158000,0,0,-27490,236,-2010,-6,85,-32257,5119,4608,0
1776860477158000,0,0,-25490,236,-2012,-8,78,-32257,5119,4352,0
1776860477158000,0,0,-23491,236,-2014,-10,83,-32513,4863,4352,0
1776860477158000,0,0,-21489,236,-2016,-5,85,-32513,4863,4096,0
1776860477158000,0,0,-19490,236,-2013,-8,90,32511,5119,4096,0
1776860477158000,0,0,-17491,236,-2019,-10,84,32511,5119,4096,0
1776860477158000,0,0,-15491,236,-2024,-6,87,-32513,4863,4352,0
1776860492676542,-2026,-10,-162,-127,18,18,0,0,0,0,0
1776860492678541,-2028,-7,-163,-128,22,15,0,0,0,0,0
1776860492680543,-2028,-6,-163,-128,25,14,0,0,0,0,0
1776860492682542,-2024,-4,-168,-129,27,15,0,0,0,0,0
1776860492684542,-2022,-4,-183,-130,29,16,0,0,0,0,0
1776860492686541,-2019,-2,-174,-128,31,14,0,0,0,0,0
1776860492688541,-2023,-7,-173,-127,32,14,0,0,0,0,0
1776860492690543,-2026,-5,-166,-127,32,15,0,0,0,0,0
1776860492692542,-2029,-5,-166,-127,33,14,0,0,0,0,0
1776860492694542,-2033,-7,-177,-126,32,13,0,0,0,0,0
1776860492696541,-2031,-8,-171,-126,30,14,62,-4831,4864,-1544,255
1776864763802055,29,13,0,0,0,0,13,-4823,5120,-2312,255
1776864763736523,29,12,0,0,0,0,223,-4816,3328,-2568,255
1776864763802061,30,14,0,0,0,0,174,-4808,2816,-1800,255
1776864763736519,30,16,0,0,0,0,126,-4800,4096,-2568,255
1776864763736522,31,16,0,0,0,0,77,-4792,5632,-2824,255
1776864763802057,33,15,0,0,0,0,31,-4784,5632,-3080,255
1776864763802055,32,13,0,0,0,0,238,-4777,5376,-2312,255
1776864763736519,30,15,0,0,0,0,190,-4769,5888,-2056,255
1776864763736513,28,16,0,0,0,0,141,-4761,5632,-2312,255
1776864763867589,25,17,0,0,0,0,95,-4753,6144,-2568,255
1776864763867586,21,17,30509,237,-2025,-13,84,32767,5375,4608,0
1776860477158000,0,0,32511,237,-2027,-9,83,32767,5375,4352,0
1776860477158000,0,0,-31026,237,-2022,-9,85,32767,5119,4864,0
1776860477158000,0,0,-29026,237,-2019,-6,94,32511,4863,5376,0
1776860477158000,0,0,-27027,237,-2016,-7,89,-32513,5119,5120,0
1776860477158000,0,0,-25025,237,-2018,-6,82,-32513,4095,4864,0
1776860477158000,0,0,-23026,237,-2018,-2,80,-32257,3583,4608,0
1776860477158000,0,0,-21026,237,-2018,-1,93,-32257,4095,4608,0
1776860477158000,0,0,-19027,237,-2019,0,94,-32513,4351,4608,0
1776860477158000,0,0,-17025,237,-2015,-5,86,-32257,4607,4096,0
1776860477158000,0,0,-15026,237,-2017,-3,96,-32001,4607,4096,0
1776860492788610,-2030,-10,-165,-130,24,16,0,0,0,0,0
1776860492790610,-2030,-12,-169,-129,23,17,0,0,0,0,0
1776860492792612,-2027,-8,-170,-129,23,19,0,0,0,0,0
1776860492794611,-2019,-11,-169,-129,23,19,0,0,0,0,0
1776860492796611,-2026,-10,-168,-129,23,19,0,0,0,0,0
1776860492798610,-2028,-8,-166,-127,22,19,0,0,0,0,0
1776860492800612,-2026,-6,-170,-129,20,19,0,0,0,0,0
1776860492802611,-2026,-9,-173,-129,19,18,0,0,0,0,0
1776860492804611,-2023,-6,-171,-128,19,18,0,0,0,0,0
1776860492806610,-2022,-8,-173,-130,19,16,0,0,0,0,0
1776860492808612,-2024,-10,-169,-128,21,17,2,-4393,7424,-2312,255
1776864763670987,21,17,0,0,0,0,212,-4386,7680,-776,255
1776864763736526,22,17,0,0,0,0,163,-4378,7168,-264,255
1776864763802065,22,18,0,0,0,0,115,-4370,6912,-264,255
1776864763802064,23,16,0,0,0,0,66,-4362,7168,-8,255
1776864763867594,24,15,0,0,0,0,20,-4354,7936,-1288,255
1776864763802055,25,15,0,0,0,0,227,-4347,6912,-1288,255
1776864763736522,23,15,0,0,0,0,179,-4339,7936,-2824,255
1776864763802050,25,13,0,0,0,0,130,-4331,7424,-1032,255
1776864763802060,26,12,0,0,0,0,84,-4323,6656,-2568,255
1776864763802048,26,13,0,0,0,0,35,-4315,7936,-1288,255
1776864763802057,26,13,11508,239,-2020,0,97,-32257,7423,3328,0
1776860477158000,0,0,13507,239,-2017,-2,87,-32513,7679,3328,0
1776860477158000,0,0,15506,239,-2013,-10,79,32767,7423,3328,0
1776860477158000,0,0,17508,239,-2021,-5,83,-32513,7167,3584,0
1776860477158000,0,0,19508,239,-2026,-9,88,-32513,6655,3840,0
1776860477158000,0,0,21507,239,-2026,-11,90,-32513,6911,3584,0
1776860477158000,0,0,23506,239,-2026,-11,89,-32513,7167,3328,0
1776860477158000,0,0,25506,239,-2027,-13,80,32767,7167,3840,0
1776860477158000,0,0,27508,239,-2029,-8,85,-32513,6655,3840,0
1776860477158000,0,0,29507,239,-2034,-3,80,-32257,7167,3840,0
1776860477158000,0,0,31507,239,-2031,-9,79,-32257,7423,3840,0
1776860492854612,-2025,-4,-173,-127,27,15,0,0,0,0,0
1776860492856611,-2022,-3,-167,-129,25,14,0,0,0,0,0
1776860492858610,-2021,-6,-172,-128,25,17,0,0,0,0,0
1776860492860610,-2026,-4,-174,-129,27,18,0,0,0,0,0
1776860492862612,-2023,-2,-178,-130,26,19,0,0,0,0,0
1776860492864611,-2019,-9,-172,-129,23,19,0,0,0,0,0
1776860492866610,-2020,-6,-173,-128,25,16,0,0,0,0,0
1776860492868610,-2024,-5,-172,-130,25,16,0,0,0,0,0
1776860492870612,-2018,-10,-160,-130,23,16,0,0,0,0,0
1776860492872611,-2023,-6,-169,-129,21,17,0,0,0,0,0
1776860492874611,-2019,-6,-168,-130,23,16,212,-4136,6400,-264,255
1776864763736516,22,16,0,0,0,0,163,-4128,6144,-1800,255
1776864763802061,21,18,0,0,0,0,114,-4120,6656,-1800,255
1776864763867589,22,17,0,0,0,0,68,-4112,6912,-1032,255
1776864763998656,22,17,0,0,0,0,19,-4104,7168,-2056,255
1776864763867592,22,18,0,0,0,0,227,-4097,7680,-1288,255
1776864763736525,22,18,0,0,0,0,178,-4089,8192,-1288,255
1776864763736531,22,17,0,0,0,0,132,-4081,8448,-776,255
1776864763736506,21,16,0,0,0,0,83,-4073,8704,-1032,255
1776864763736514,22,15,0,0,0,0,34,-4065,9216,-1800,255
1776864763670989,23,17,0,0,0,0,242,-4058,8448,-1800,255
1776864763670982,22,17,11971,240,-2022,-8,93,32767,6143,3840,0
1776860477158000,0,0,13970,240,-2025,-12,99,-32257,6655,3840,0
1776860477158000,0,0,15972,240,-2021,-12,87,-32001,6399,4096,0
1776860477158000,0,0,17971,240,-2020,-14,83,-32257,6911,4352,0
1776860477158000,0,0,19970,240,-2022,-13,84,-32257,7423,4352,0
1776860477158000,0,0,21970,240,-2022,-9,85,-32257,7167,4096,0
1776860477158000,0,0,23972,240,-2027,-4,90,-32513,7679,3584,0
1776860477158000,0,0,25971,240,-2023,-6,89,-32513,8447,3840,0
1776860477158000,0,0,27970,240,-2022,-5,94,-32257,8447,3584,0
1776860477158000,0,0,29970,240,-2020,-8,90,-32513,7935,3584,0
1776860477158000,0,0,31972,240,-2027,-5,97,32767,7679,3840,0
1776860492920610,-2030,0,-164,-130,29,13,0,0,0,0,0
1776860492922612,-2029,-2,-167,-128,31,13,0,0,0,0,0
1776860492924611,-2024,-7,-167,-128,30,15,0,0,0,0,0
1776860492926610,-2024,-7,-167,-131,27,14,0,0,0,0,0
1776860492928610,-2022,-7,-170,-129,25,14,0,0,0,0,0
1776860492930612,-2023,-9,-173,-128,26,17,0,0,0,0,0
1776860492932611,-2027,-6,-173,-129,27,16,0,0,0,0,0
1776860492934611,-2031,-8,-171,-129,26,16,0,0,0,0,0
1776860492936610,-2028,-12,-169,-128,24,17,0,0,0,0,0
1776860492938612,-2021,-10,-168,-129,22,15,0,0,0,0,0
1776860492940611,-2023,-12,-160,-129,22,15,164,-3878,6144,-776,255
1776864763802061,20,15,0,0,0,0,115,-3870,6144,-1544,255
1776864763802060,21,16,0,0,0,0,66,-3862,6912,-1288,255
1776864763736525,22,17,0,0,0,0,18,-3854,6656,-1800,255
1776864763802062,22,16,0,0,0,0,227,-3847,7168,-1800,255
1776864763802055,21,15,0,0,0,0,179,-3839,6912,-2568,255
1776864763802066,22,18,0,0,0,0,130,-3831,7168,-776,255
1776864763802061,23,18,0,0,0,0,84,-3823,7936,-264,255
1776864763802055,24,19,0,0,0,0,35,-3815,7680,-1288,255
1776864763867585,24,17,0,0,0,0,243,-3808,5888,-1544,255
1776864763867593,23,17,0,0,0,0,194,-3800,6656,-1288,255
1776864763802052,25,19,12435,241,-2017,-4,86,-32001,6911,4608,0
1776860477158000,0,0,14434,241,-2013,-6,82,-32001,6655,4352,0
1776860477158000,0,0,16436,241,-2019,-6,84,32511,7167,4096,0
1776860477158000,0,0,18435,241,-2020,-6,80,32767,7167,3584,0
1776860477158000,0,0,20435,241,-2020,-6,87,32511,7167,3840,0
1776860477158000,0,0,22434,241,-2021,-9,85,-32513,7167,3840,0
1776860477158000,0,0,24436,241,-2016,-1,80,-32513,6655,3840,0
1776860477158000,0,0,26435,241,-2015,-1,89,-32257,7423,3584,0
1776860477158000,0,0,28435,241,-2019,-5,90,-31745,7423,4096,0
1776860477158000,0,0,30434,241,-2017,-11,97,-31745,7167,4352,0
1776860477158000,0,0,32434,241,-2022,-10,94,-32513,7423,4096,0
1776860492986611,-2026,-9,-171,-127,25,16,0,0,0,0,0
1776860492988610,-2024,-11,-171,-128,26,17,0,0,0,0,0
1776860492990612,-2028,-11,-172,-128,27,17,0,0,0,0,0
