# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 6373
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776859145155
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776863431864406,15,14,0,0,0,0,103,-21469,12032,-19976,255
1776863431864392,13,15,0,0,0,0,55,-21461,11776,-20232,255
1776863431929935,11,15,0,0,0,0,6,-21453,9216,-21000,255
1776863431929934,12,17,0,0,0,0,214,-21446,9472,-20744,255
1776863431864402,11,19,0,0,0,0,165,-21438,10752,-21000,255
1776863431864408,13,18,0,0,0,0,117,-21430,11008,-21768,255
1776863431929941,14,20,0,0,0,0,71,-21422,12288,-22792,255
1776863431798859,15,20,0,0,0,0,22,-21414,11776,-22024,255
1776863431798870,15,17,0,0,0,0,230,-21407,13824,-21256,255
1776863431798864,15,15,27063,172,-1998,-78,156,-32514,4351,3584,0
1776859145155000,0,0,29062,172,-1997,-80,152,32766,4863,3840,0
1776859145155000,0,0,31061,172,-1994,-86,155,-32258,5375,3584,0
1776859145155000,0,0,-32475,172,-2000,-85,156,-32002,5887,3840,0
1776859145155000,0,0,-30473,172,-2005,-85,160,-32514,5631,3840,0
1776859145155000,0,0,-28474,172,-2004,-90,163,32510,5887,3584,0
1776859145155000,0,0,-26474,172,-2007,-90,158,-32258,6399,3840,0
1776859145155000,0,0,-24474,172,-2003,-86,163,-32258,6911,3840,0
1776859145155000,0,0,-22475,172,-2007,-89,154,-32514,7167,3840,0
1776859145155000,0,0,-20475,172,-1998,-80,154,-32258,7679,4352,0
1776859145155000,0,0,-18475,172,-2003,-86,157,-32258,7679,4864,0
1776859156476254,-1994,-84,-360,-128,29,18,0,0,0,0,0
1776859156478253,-1995,-86,-365,-127,30,17,0,0,0,0,0
1776859156480255,-1996,-82,-355,-127,31,17,0,0,0,0,0
1776859156482255,-1994,-78,-355,-128,30,19,0,0,0,0,0
1776859156484254,-1999,-81,-362,-128,31,19,0,0,0,0,0
1776859156486254,-2007,-82,-368,-129,32,16,0,0,0,0,0
1776859156488253,-2011,-82,-356,-129,31,15,0,0,0,0,0
1776859156490255,-2010,-83,-357,-128,30,17,0,0,0,0,0
1776859156492255,-2006,-81,-362,-127,31,17,0,0,0,0,0
1776859156494254,-2010,-81,-369,-127,31,15,0,0,0,0,0
1776859156496254,-2006,-86,-367,-129,29,14,151,-21227,11776,-22024,255
1776863431733333,26,14,0,0,0,0,102,-21219,11776,-21768,255
1776863431864402,23,16,0,0,0,0,53,-21211,11008,-21768,255
1776863431995468,22,17,0,0,0,0,5,-21203,9472,-20488,255
1776863431864399,21,16,0,0,0,0,215,-21196,10496,-22024,255
1776863431798858,21,16,0,0,0,0,166,-21188,9984,-22024,255
1776863431929935,22,17,0,0,0,0,118,-21180,11264,-23048,255
1776863431929934,18,17,0,0,0,0,69,-21172,11520,-21256,255
1776863431798858,16,16,0,0,0,0,21,-21164,11264,-21512,255
1776863431864396,15,17,0,0,0,0,231,-21157,11008,-21768,255
1776863431864405,16,18,0,0,0,0,182,-21149,11776,-21768,255
1776863431929936,15,19,27527,173,-2004,-90,152,-32002,4095,4352,0
1776859145155000,0,0,29526,173,-2006,-87,154,-32258,4095,4096,0
1776859145155000,0,0,31525,173,-2004,-83,153,-32258,4863,4096,0
1776859145155000,0,0,-32011,173,-2002,-83,159,-32514,5375,3840,0
1776859145155000,0,0,-30009,173,-2003,-88,152,32510,5631,4096,0
1776859145155000,0,0,-28010,173,-1999,-85,158,32766,5887,4096,0
1776859145155000,0,0,-26010,173,-1999,-85,157,-32258,5887,4096,0
1776859145155000,0,0,-24011,173,-1999,-86,155,-32258,6143,4096,0
1776859145155000,0,0,-22011,173,-2002,-82,160,-32258,6655,3840,0
1776859145155000,0,0,-20009,173,-2004,-80,144,-32258,7423,4096,0
1776859145155000,0,0,-18010,173,-2004,-82,148,-32514,8191,4352,0
1776859156542255,-1996,-79,-351,-128,31,14,0,0,0,0,0
1776859156544254,-1996,-84,-348,-127,34,15,0,0,0,0,0
1776859156546253,-1998,-90,-357,-128,35,15,0,0,0,0,0
1776859156548253,-1997,-85,-359,-130,37,15,0,0,0,0,0
1776859156550255,-1995,-84,-359,-130,37,15,0,0,0,0,0
1776859156552254,-2004,-87,-359,-128,34,16,0,0,0,0,0
1776859156554254,-2003,-86,-362,-126,34,15,0,0,0,0,0
1776859156556253,-2002,-86,-354,-127,35,15,0,0,0,0,0
1776859156558253,-2003,-91,-351,-125,35,14,0,0,0,0,0
1776859156560255,-2005,-87,-366,-126,33,13,0,0,0,0,0
1776859156562254,-2005,-85,-358,-128,33,14,103,-20969,11008,-23048,255
1776863431798860,32,15,0,0,0,0,54,-20961,10496,-22280,255
1776863431864412,31,15,0,0,0,0,6,-20953,10240,-21768,255
1776863431798861,27,15,0,0,0,0,213,-20946,10496,-21256,255
1776863431864409,24,16,0,0,0,0,165,-20938,9216,-21768,255
1776863431864405,25,15,0,0,0,0,119,-20930,9984,-21000,255
1776863431864406,22,15,0,0,0,0,71,-20922,8192,-20488,255
1776863431733323,17,17,0,0,0,0,22,-20914,9984,-19976,255
1776863431798857,17,18,0,0,0,0,230,-20907,10752,-20744,255
1776863431798862,19,18,0,0,0,0,181,-20899,12032,-21512,255
1776863431733332,17,15,0,0,0,0,133,-20891,11520,-20488,255
1776863431798868,15,15,27990,174,-2008,-82,153,-32258,3839,4352,0
1776859145155000,0,0,29989,174,-2007,-79,152,-32514,3839,4608,0
1776859145155000,0,0,31989,174,-2003,-81,148,32766,4095,4352,0
1776859145155000,0,0,-31545,174,-1997,-81,153,-32514,4351,4352,0
1776859145155000,0,0,-29546,174,-1994,-82,161,-32514,4863,3840,0
1776859145155000,0,0,-27546,174,-1997,-79,160,32766,4863,3328,0
1776859145155000,0,0,-25547,174,-1998,-80,159,-32514,5119,3840,0
1776859145155000,0,0,-23547,174,-1997,-79,153,-32514,5887,4096,0
1776859145155000,0,0,-21545,174,-1995,-82,162,-32258,6143,4096,0
1776859145155000,0,0,-19546,174,-1993,-85,163,-32258,6399,4096,0
1776859145155000,0,0,-17546,174,-1996,-82,160,-32514,6655,3840,0
1776859156608255,-1997,-90,-358,-127,28,16,0,0,0,0,0
1776859156610254,-2000,-85,-362,-129,30,16,0,0,0,0,0
1776859156612253,-2005,-89,-359,-128,30,16,0,0,0,0,0
1776859156614253,-2008,-91,-365,-127,31,17,0,0,0,0,0
1776859156616255,-2013,-88,-365,-127,31,16,0,0,0,0,0
1776859156618254,-2007,-91,-360,-126,32,16,0,0,0,0,0
1776859156620254,-2002,-88,-362,-128,33,15,0,0,0,0,0
1776859156622253,-2007,-84,-365,-128,33,15,0,0,0,0,0
1776859156624253,-2009,-85,-365,-129,31,15,0,0,0,0,0
1776859156626255,-2004,-87,-356,-128,29,16,0,0,0,0,0
1776859156628254,-2008,-85,-362,-128,29,15,53,-20711,10240,-22280,255
1776863431798859,25,16,0,0,0,0,7,-20703,8704,-21512,255
1776863431798858,26,16,0,0,0,0,214,-20696,9216,-21256,255
1776863431864395,26,16,0,0,0,0,166,-20688,9216,-20232,255
1776863431798865,25,16,0,0,0,0,117,-20680,9216,-19208,255
1776863431864399,23,15,0,0,0,0,69,-20672,10240,-20232,255
1776863431798867,24,15,0,0,0,0,23,-20664,9216,-22536,255
1776863431733337,24,14,0,0,0,0,231,-20657,8704,-22792,255
1776863431798862,22,16,0,0,0,0,182,-20649,7424,-21256,255
1776863431667791,18,17,0,0,0,0,134,-20641,6656,-20488,255
1776863431733317,18,16,0,0,0,0,85,-20633,7168,-20232,255
1776863431733324,22,16,28454,175,-2012,-84,154,32766,6399,4096,0
1776859145155000,0,0,30453,175,-2002,-82,154,-32514,6655,4096,0
1776859145155000,0,0,32455,175,-2000,-79,149,-32258,6911,4608,0
1776859145155000,0,0,-31081,175,-1999,-80,165,-32258,6911,4352,0
1776859145155000,0,0,-29082,175,-2000,-81,166,-32258,6911,4864,0
1776859145155000,0,0,-27082,175,-1999,-79,171,-32514,7167,5376,0
1776859145155000,0,0,-25082,175,-2001,-84,166,32510,7679,5120,0
1776859145155000,0,0,-23082,175,-2002,-86,162,32510,7679,4864,0
1776859145155000,0,0,-21083,175,-1998,-84,154,32766,8191,4608,0
1776859145155000,0,0,-19083,175,-1995,-87,154,32766,8959,4352,0
1776859145155000,0,0,-17081,175,-1996,-82,160,-32514,9471,4352,0
1776859156674253,-1995,-89,-356,-128,38,15,0,0,0,0,0
1776859156676255,-1991,-88,-349,-129,40,14,0,0,0,0,0
1776859156678255,-1986,-81,-343,-128,42,16,0,0,0,0,0
1776859156680254,-1990,-81,-357,-129,41,17,0,0,0,0,0
1776859156682253,-1983,-84,-354,-130,41,16,0,0,0,0,0
1776859156684253,-1985,-83,-361,-132,43,15,0,0,0,0,0
1776859156686255,-1986,-85,-361,-130,40,14,0,0,0,0,0
1776859156688254,-1989,-82,-351,-130,38,15,0,0,0,0,0
1776859156690254,-1991,-86,-352,-130,36,15,0,0,0,0,0
1776859156692253,-1999,-86,-362,-129,33,14,0,0,0,0,0
1776859156694255,-2002,-86,-362,-130,29,16,5,-20453,12032,-22536,255
1776863431798871,27,15,0,0,0,0,215,-20446,11776,-22792,255
1776863431864394,23,12,0,0,0,0,166,-20438,12032,-22792,255
1776863431864397,17,12,0,0,0,0,118,-20430,11520,-21000,255
1776863431733325,14,13,0,0,0,0,70,-20422,9984,-22024,255
1776863431733324,12,14,0,0,0,0,21,-20414,11520,-23048,255
1776863431798859,8,15,0,0,0,0,231,-20407,11264,-22280,255
1776863431798865,4,14,0,0,0,0,182,-20399,10752,-23560,255
1776863431733333,2,14,0,0,0,0,134,-20391,10496,-23048,255
1776863431864403,-2,14,0,0,0,0,85,-20383,9216,-23048,255
1776863431798866,-4,16,0,0,0,0,39,-20375,9216,-22536,255
1776863431667790,-6,16,13055,177,-2000,-84,159,32766,14591,4096,0
1776859145155000,0,0,15055,177,-1998,-84,153,-32258,13055,4096,0
1776859145155000,0,0,17057,177,-1999,-89,149,-32258,12287,3584,0
1776859145155000,0,0,19056,177,-2005,-92,149,-32514,11263,3328,0
1776859145155000,0,0,21056,177,-2006,-86,144,-32258,10239,3584,0
1776859145155000,0,0,23055,177,-2012,-84,146,-32514,8959,3840,0
1776859145155000,0,0,25055,177,-2010,-86,146,-32258,7679,4096,0
1776859145155000,0,0,27057,177,-2009,-87,143,-32514,6911,3840,0
1776859145155000,0,0,29057,177,-2003,-83,140,32766,5887,3328,0
1776859145155000,0,0,31056,177,-2003,-87,146,32510,4863,3328,0
1776859145155000,0,0,-32480,177,-2004,-84,143,-32258,3839,3840,0
1776859156789929,-2004,-90,-361,-126,10,17,0,0,0,0,0
1776859156791928,-2006,-89,-363,-127,6,17,0,0,0,0,0
1776859156793927,-2006,-86,-373,-127,2,16,0,0,0,0,0
1776859156795927,-2008,-85,-357,-129,2,16,0,0,0,0,0
1776859156797929,-2010,-85,-355,-128,-4,16,0,0,0,0,0
1776859156799928,-2010,-84,-362,-129,-5,17,0,0,0,0,0
1776859156801928,-2013,-80,-359,-128,-5,17,0,0,0,0,0
1776859156803927,-2014,-81,-360,-129,-3,16,0,0,0,0,0
1776859156805927,-2013,-78,-358,-127,1,16,0,0,0,0,0
1776859156807929,-2007,-81,-365,-127,4,16,0,0,0,0,0
1776859156809928,-2008,-82,-357,-125,6,16,225,-20002,11520,-20232,255
1776863431929949,6,17,0,0,0,0,176,-19994,11008,-21000,255
1776863431798872,7,17,0,0,0,0,127,-19986,12288,-21512,255
1776863431929936,11,17,0,0,0,0,79,-19978,13824,-21000,255
1776863431798875,16,16,0,0,0,0,33,-19970,11520,-22024,255
1776863431733345,21,16,0,0,0,0,241,-19963,11520,-21768,255
1776863431733338,23,16,0,0,0,0,192,-19955,11008,-20744,255
1776863431798874,26,18,0,0,0,0,143,-19947,11264,-21256,255
1776863431864415,30,19,0,0,0,0,95,-19939,12288,-21768,255
1776863431929951,36,18,0,0,0,0,49,-19931,13056,-21512,255
1776863431929955,40,17,0,0,0,0,1,-19923,11264,-21000,255
1776863431798873,41,14,13519,178,-2005,-83,154,32766,11263,4096,0
1776859145155000,0,0,15519,178,-1999,-80,157,-32514,12031,4608,0
1776859145155000,0,0,17521,178,-1997,-78,160,-32514,12287,4096,0
1776859145155000,0,0,19520,178,-1996,-78,156,-32258,11775,3840,0
1776859145155000,0,0,21520,178,-1999,-83,158,-32258,12031,3584,0
1776859145155000,0,0,23519,178,-2005,-85,153,32766,11775,4352,0
1776859145155000,0,0,25519,178,-2003,-85,152,32510,12031,4352,0
1776859145155000,0,0,27521,178,-2001,-90,152,32766,12031,3840,0
1776859145155000,0,0,29520,178,-1999,-89,156,-32002,11007,4096,0
1776859145155000,0,0,31520,178,-2001,-90,156,-32258,10495,3840,0
1776859145155000,0,0,-32016,178,-1999,-92,145,-32258,9727,4352,0
1776859156855929,-2001,-93,-365,-128,34,17,0,0,0,0,0
1776859156857928,-2000,-85,-359,-127,30,15,0,0,0,0,0
1776859156859928,-1993,-85,-359,-126,26,17,0,0,0,0,0
1776859156861927,-1991,-80,-358,-127,24,17,0,0,0,0,0
1776859156863927,-1994,-85,-361,-126,19,17,0,0,0,0,0
1776859156865929,-1996,-85,-360,-126,15,17,0,0,0,0,0
1776859156867929,-1997,-91,-359,-127,12,17,0,0,0,0,0
1776859156869928,-1998,-83,-366,-128,9,17,0,0,0,0,0
1776859156871928,-2002,-80,-371,-128,7,17,0,0,0,0,0
1776859156873927,-2006,-79,-353,-128,2,16,0,0,0,0,0
1776859156875927,-2006,-87,-349,-127,0,16,175,-19744,11520,-22536,255
1776863431798865,-2,15,0,0,0,0,129,-19736,11264,-23304,255
1776863431798873,-1,16,0,0,0,0,80,-19728,11520,-23304,255
1776863431864404,-2,17,0,0,0,0,31,-19720,11520,-21768,255
1776863431929939,-4,17,0,0,0,0,239,-19713,12544,-21000,255
1776863432061013,-5,17,0,0,0,0,193,-19705,11776,-21000,255
1776863431864407,-2,17,0,0,0,0,144,-19697,12032,-21000,255
1776863431929950,2,16,0,0,0,0,96,-19689,12288,-22024,255
1776863431798874,3,15,0,0,0,0,47,-19681,13056,-21768,255
1776863431798877,4,15,0,0,0,0,1,-19673,10496,-21000,255
1776863431798872,6,16,0,0,0,0,208,-19666,9984,-22024,255
1776863431733330,9,17,13983,179,-2007,-85,166,-32514,3071,4352,0
1776859145155000,0,0,15985,179,-2005,-88,165,-32514,3839,3584,0
1776859145155000,0,0,17985,179,-2008,-83,152,-32514,4351,3584,0
1776859145155000,0,0,19984,179,-2006,-84,161,-32514,5375,3584,0
1776859145155000,0,0,21984,179,-2006,-85,162,32766,6399,4096,0
1776859145155000,0,0,23983,179,-2007,-78,157,-32002,7167,4096,0
1776859145155000,0,0,25985,179,-2002,-85,163,-32002,8703,3840,0
1776859145155000,0,0,27985,179,-2002,-84,161,-32258,9983,3840,0
1776859145155000,0,0,29984,179,-2003,-89,157,-32258,10239,4096,0
1776859145155000,0,0,31984,179,-1999,-86,159,-32258,10239,4352,0
1776859145155000,0,0,-31553,179,-2003,-80,154,-31746,11263,3840,0
1776859156921929,-2002,-83,-353,-127,46,14,0,0,0,0,0
1776859156923928,-2005,-84,-346,-128,48,14,0,0,0,0,0
1776859156925927,-2003,-87,-358,-128,50,13,0,0,0,0,0
1776859156927927,-1999,-84,-362,-127,49,13,0,0,0,0,0
1776859156929927,-1999,-86,-368,-126,49,14,0,0,0,0,0
1776859156931929,-2001,-85,-370,-127,49,16,0,0,0,0,0
1776859156933928,-2001,-86,-364,-127,50,15,0,0,0,0,0
1776859156935928,-1999,-81,-360,-128,49,15,0,0,0,0,0
1776859156937927,-1997,-88,-363,-127,47,15,0,0,0,0,0
1776859156939927,-2000,-85,-368,-128,47,15,0,0,0,0,0
1776859156941929,-1999,-81,-365,-128,45,15,127,-19486,12032,-19720,255
1776863431864406,40,14,0,0,0,0,79,-19478,12288,-19720,255
1776863431864406,37,14,0,0,0,0,33,-19470,12032,-21512,255
1776863431864401,36,15,0,0,0,0,241,-19463,12032,-22024,255
1776863431667786,34,16,0,0,0,0,192,-19455,13312,-22792,255
1776863431667794,32,16,0,0,0,0,144,-19447,13312,-22792,255
1776863431733336,29,16,0,0,0,0,95,-19439,10240,-22024,255
1776863431798871,25,16,0,0,0,0,47,-19431,12032,-21768,255
1776863431864408,22,17,0,0,0,0,1,-19423,11776,-20744,255
1776863431798868,21,18,0,0,0,0,208,-19416,11776,-20744,255
1776863431864405,19,16,0,0,0,0,160,-19408,12288,-22280,255
1776863431864403,16,15,14449,180,-1996,-88,153,-32258,4095,3840,0
1776859145155000,0,0,16448,180,-2002,-86,149,-32514,3327,3840,0
1776859145155000,0,0,18447,180,-2002,-83,153,32766,3071,3840,0
1776859145155000,0,0,20447,180,-2006,-80,161,-32514,3327,3840,0
1776859145155000,0,0,22449,180,-2000,-84,155,32766,2815,3840,0
1776859145155000,0,0,24449,180,-1995,-82,167,-32514,2559,4096,0
1776859145155000,0,0,26448,180,-1997,-84,153,-32514,3071,4352,0
1776859145155000,0,0,28447,180,-2002,-83,149,32766,2815,4352,0
1776859145155000,0,0,30447,180,-2002,-80,146,32766,2815,4352,0
1776859145155000,0,0,32447,180,-2002,-81,151,32510,3583,4352,0
1776859145155000,0,0,-31087,180,-2003,-79,150,32510,4351,4352,0
1776859156987927,-2000,-78,-361,-129,17,15,0,0,0,0,0
1776859156989929,-2004,-82,-356,-127,16,14,0,0,0,0,0
1776859156991929,-2010,-79,-345,-128,17,14,0,0,0,0,0
1776859156993928,-2008,-79,-354,-127,18,18,0,0,0,0,0
1776859156995928,-2009,-84,-361,-127,18,17,0,0,0,0,0
1776859156997927,-2002,-90,-358,-127,21,14,0,0,0,0,0
1776859156999927,-2004,-87,-358,-129,23,15,0,0,0,0,0
1776859157001929,-2003,-82,-357,-127,23,15,0,0,0,0,0
1776859157003929,-2002,-81,-352,-127,25,15,0,0,0,0,0
1776859157005928,-2010,-78,-355,-128,28,16,0,0,0,0,0
1776859157007928,-2005,-81,-355,-128,29,17,81,-19228,10752,-20488,255
1776863431798874,31,16,0,0,0,0,32,-19220,11776,-21768,255
1776863431929944,32,15,0,0,0,0,239,-19213,11776,-21000,255
1776863431798863,30,15,0,0,0,0,191,-19205,11776,-20232,255
1776863431733324,30,15,0,0,0,0,143,-19197,11264,-21256,255
1776863431929937,32,15,0,0,0,0,97,-19189,11008,-21256,255
1776863431929944,32,16,0,0,0,0,48,-19181,12544,-21768,255
1776863431929937,33,17,0,0,0,0,0,-19173,12288,-21000,255
1776863431733329,34,16,0,0,0,0,207,-19166,12544,-20744,255
1776863431798866,34,15,0,0,0,0,159,-19158,13056,-21256,255
1776863431864396,32,16,0,0,0,0,113,-19150,12288,-20488,255
1776863431798869,31,15,14911,181,-2000,-84,151,-32514,7167,3840,0
1776859145155000,0,0,16911,181,-1999,-86,160,-32514,6911,4096,0
1776859145155000,0,0,18913,181,-2001,-90,155,-32258,7167,4096,0
1776859145155000,0,0,20912,181,-2001,-90,159,-32258,6655,3584,0
1776859145155000,0,0,22912,181,-2003,-82,154,-32258,6399,3584,0
1776859145155000,0,0,24912,181,-1999,-75,149,-32002,6143,4352,0
1776859145155000,0,0,26911,181,-2003,-80,150,-32258,5375,4096,0
1776859145155000,0,0,28911,181,-2001,-83,152,-32514,5119,4096,0
1776859145155000,0,0,30913,181,-1996,-83,155,-32258,4607,3840,0
1776859145155000,0,0,-32623,181,-1997,-91,149,-32514,4351,3840,0
1776859145155000,0,0,-30624,181,-2001,-93,150,-32514,4351,4096,0
1776859157053929,-2007,-89,-360,-127,17,16,0,0,0,0,0
1776859157055928,-2006,-87,-355,-128,16,17,0,0,0,0,0
1776859157057927,-2003,-86,-353,-127,12,16,0,0,0,0,0
1776859157059927,-2003,-86,-352,-127,12,14,0,0,0,0,0
1776859157061927,-2005,-85,-357,-130,12,13,0,0,0,0,0
1776859157063929,-2001,-84,-350,-129,13,14,0,0,0,0,0
1776859157065928,-2002,-84,-355,-129,14,16,0,0,0,0,0
1776859157067928,-2007,-81,-358,-128,16,16,0,0,0,0,0
1776859157069927,-2005,-83,-349,-126,16,15,0,0,0,0,0
1776859157071927,-2003,-84,-354,-127,17,16,0,0,0,0,0
1776859157073927,-2004,-79,-347,-128,17,16,32,-18970,10240,-19976,255
1776863431798868,17,14,0,0,0,0,239,-18963,10496,-20232,255
1776863431864408,22,15,0,0,0,0,191,-18955,10752,-21512,255
1776863431929940,25,15,0,0,0,0,145,-18947,11264,-21256,255
1776863431995479,26,13,0,0,0,0,96,-18939,12800,-21768,255
1776863431864413,26,12,0,0,0,0,48,-18931,12800,-20744,255
1776863431864400,27,14,0,0,0,0,0,-18923,12800,-22024,255
1776863431798873,29,15,0,0,0,0,207,-18916,11008,-21256,255
1776863431864406,30,17,0,0,0,0,159,-18908,9728,-22280,255
1776863431864399,29,17,0,0,0,0,113,-18900,10240,-22280,255
1776863431798864,32,16,0,0,0,0,64,-18892,10240,-21256,255
1776863431864408,33,15,15377,182,-2004,-83,153,-32514,9215,4096,0
1776859145155000,0,0,17376,182,-2004,-84,150,-32514,9727,3840,0
1776859145155000,0,0,19375,182,-2003,-84,152,-32514,9727,3840,0
1776859145155000,0,0,21375,182,-2005,-86,152,-32258,9727,4352,0
1776859145155000,0,0,23375,182,-2001,-81,155,-32514,10239,3840,0
1776859145155000,0,0,25377,182,-1997,-85,163,-32514,10239,3840,0
1776859145155000,0,0,27376,182,-1997,-84,158,-32514,9727,4352,0
1776859145155000,0,0,29376,182,-1999,-84,159,-32514,9727,3840,0
1776859145155000,0,0,31375,182,-2004,-83,158,-32514,9983,4096,0
1776859145155000,0,0,-32161,182,-2003,-84,154,-32258,9471,4352,0
1776859145155000,0,0,-30159,182,-1998,-84,160,-32002,8959,4352,0
1776859157169284,-2003,-85,-365,-128,19,15,0,0,0,0,0
1776859157171284,-2009,-83,-362,-128,20,15,0,0,0,0,0
1776859157173286,-2004,-77,-348,-127,21,15,0,0,0,0,0
1776859157175285,-2008,-83,-343,-127,21,15,0,0,0,0,0
1776859157177285,-2009,-85,-354,-127,23,17,0,0,0,0,0
1776859157179284,-2005,-89,-351,-128,24,16,0,0,0,0,0
1776859157181284,-2007,-85,-345,-129,26,14,0,0,0,0,0
1776859157183286,-2004,-84,-351,-126,25,14,0,0,0,0,0
1776859157185285,-2004,-91,-347,-125,25,15,0,0,0,0,0
1776859157187285,-2002,-84,-362,-128,27,16,0,0,0,0,0
1776859157189284,-2004,-86,-349,-128,29,15,189,-18520,11520,-21256,255
1776863431864399,30,15,0,0,0,0,140,-18512,11264,-21768,255
1776863431864398,31,14,0,0,0,0,92,-18504,11776,-21512,255
1776863431798859,30,14,0,0,0,0,46,-18496,12800,-21000,255
1776863431864392,30,14,0,0,0,0,254,-18489,11008,-19976,255
1776863431864404,33,15,0,0,0,0,205,-18481,11520,-22536,255
1776863431864399,33,17,0,0,0,0,157,-18473,12800,-21256,255
1776863431929938,33,16,0,0,0,0,108,-18465,11776,-21256,255
1776863431929934,32,15,0,0,0,0,60,-18457,12544,-21512,255
1776863431864396,31,16,0,0,0,0,14,-18449,11776,-21000,255
1776863431798866,29,18,0,0,0,0,222,-18442,12288,-22280,255
1776863431798867,29,16,-340,183,-2005,-83,155,-32514,7167,3840,0
1776859145155000,0,0,1660,184,-1994,-92,159,-32514,7167,3840,0
1776859145155000,0,0,3662,184,-1989,-88,160,-32258,6399,3840,0
1776859145155000,0,0,5661,184,-1989,-81,161,-32258,5631,4096,0
1776859145155000,0,0,7661,184,-1993,-83,157,-31746,5119,4096,0
1776859145155000,0,0,9660,184,-1997,-83,166,-32002,5375,3840,0
1776859145155000,0,0,11660,184,-2000,-87,164,-32002,5631,4096,0
1776859145155000,0,0,13662,184,-2002,-86,163,-31746,5375,4096,0
1776859145155000,0,0,15662,184,-2005,-86,158,-32258,5375,3840,0
1776859145155000,0,0,17661,184,-2013,-79,152,-32514,5119,3584,0
1776859145155000,0,0,19660,184,-2016,-80,150,-32514,5375,3584,0
1776859157235286,-2016,-83,-360,-127,19,14,0,0,0,0,0
1776859157237285,-2018,-86,-365,-128,16,14,0,0,0,0,0
1776859157239284,-2013,-88,-359,-128,16,14,0,0,0,0,0
1776859157241284,-2011,-84,-361,-127,17,15,0,0,0,0,0
1776859157243284,-2009,-89,-365,-124,17,18,0,0,0,0,0
1776859157245286,-2007,-88,-352,-125,16,18,0,0,0,0,0
1776859157247285,-2002,-87,-356,-127,15,17,0,0,0,0,0
1776859157249285,-1994,-85,-356,-130,16,17,0,0,0,0,0
1776859157251284,-1995,-82,-361,-129,14,18,0,0,0,0,0
1776859157253284,-1996,-78,-351,-128,18,17,0,0,0,0,0
1776859157255286,-2000,-87,-352,-128,20,17,140,-18262,10240,-22024,255
1776863431864400,20,16,0,0,0,0,92,-18254,7936,-22024,255
1776863431798862,21,15,0,0,0,0,46,-18246,8704,-20488,255
1776863431733337,24,16,0,0,0,0,253,-18239,8960,-20744,255
1776863431798872,27,14,0,0,0,0,205,-18231,10240,-21256,255
1776863431864405,31,14,0,0,0,0,157,-18223,11264,-22536,255
1776863431864411,34,15,0,0,0,0,108,-18215,10496,-22280,255
1776863431798881,35,15,0,0,0,0,60,-18207,11520,-20744,255
1776863431864409,36,14,0,0,0,0,14,-18199,12544,-21768,255
1776863431798871,40,15,0,0,0,0,222,-18192,13312,-20744,255
1776863431798875,43,17,0,0,0,0,173,-18184,15872,-20744,255
1776863431929941,44,18,126,185,-1988,-84,157,-32258,11519,4608,0
1776859145155000,0,0,2125,185,-1988,-76,170,-32002,11263,4096,0
1776859145155000,0,0,4124,185,-1994,-82,161,-32002,11775,4096,0
1776859145155000,0,0,6124,185,-1993,-77,153,32766,12031,3840,0
1776859145155000,0,0,8126,185,-1996,-81,153,-32258,11775,3584,0
1776859145155000,0,0,10125,185,-2004,-88,154,-32002,11519,3584,0
1776859145155000,0,0,12125,185,-2002,-89,156,-32258,10751,3584,0
1776859145155000,0,0,14125,185,-2008,-84,147,-32514,10495,3584,0
1776859145155000,0,0,16124,185,-2012,-78,149,-32258,10239,3584,0
1776859145155000,0,0,18124,185,-2005,-86,147,-32514,10239,3840,0
1776859145155000,0,0,20126,185,-1998,-88,156,-32514,9471,3840,0
1776859157301284,-1997,-87,-354,-128,31,14,0,0,0,0,0
1776859157303284,-1992,-78,-362,-129,26,15,0,0,0,0,0
1776859157305286,-1994,-83,-358,-127,24,15,0,0,0,0,0
1776859157307285,-1993,-86,-366,-128,20,15,0,0,0,0,0
1776859157309285,-2002,-86,-361,-129,15,14,0,0,0,0,0
1776859157311284,-2010,-84,-358,-129,14,13,0,0,0,0,0
1776859157313284,-2021,-84,-363,-128,13,15,0,0,0,0,0
1776859157315286,-2023,-88,-361,-127,9,15,0,0,0,0,0
1776859157317285,-2026,-91,-361,-127,5,16,0,0,0,0,0
1776859157319285,-2022,-86,-367,-126,4,16,0,0,0,0,0
1776859157321284,-2021,-83,-371,-127,2,16,94,-18004,9472,-22024,255
1776863431929927,0,18,0,0,0,0,45,-17996,10240,-20488,255
1776863431864401,-2,18,0,0,0,0,252,-17989,12032,-20232,255
1776863431798875,-2,16,0,0,0,0,204,-17981,12544,-21000,255
1776863431864402,-2,16,0,0,0,0,158,-17973,14080,-21768,255
1776863431798864,-2,17,0,0,0,0,109,-17965,13568,-21256,255
1776863431798879,1,17,0,0,0,0,61,-17957,13312,-20488,255
1776863431864410,3,17,0,0,0,0,13,-17949,11520,-19720,255
1776863431864400,5,18,0,0,0,0,220,-17942,10496,-21000,255
1776863431733335,11,16,0,0,0,0,172,-17934,10496,-21768,255
1776863431798884,16,16,0,0,0,0,126,-17926,10240,-22024,255
